t,x,y,z
0.421480685,-9.26556015,-0.04788403213,3.301604033
0.431539819,-9.25957489,-0.06105214357,3.331531763
0.441952386,-9.249998093,-0.06823474914,3.330334663
0.45172817,-9.249998093,-0.06823474914,3.330334663
0.461655562,-9.281123161,-0.02394201607,3.269282341
0.471516258,-9.284713745,0.01077390742,3.248931646
0.481490106,-9.25358963,0.03711012751,3.338714361
0.49145153,-9.228450775,0.0287304204,3.34469986
0.501377742,-9.295488358,0.04668693244,3.27167654
0.511350348,-9.29788208,0.05147533491,3.223792553
0.521403651,-9.25957489,0.1185129806,3.241749048
0.531446302,-9.218873978,0.1855506301,3.290830135
0.541569128,-9.22725296,0.171185419,3.276464939
0.551469041,-9.288305283,0.1221042871,3.180696964
0.561444497,-9.372102737,0.07900865376,3.093308687
0.571386225,-9.422380447,0.1221042871,3.020285368
0.581410589,-9.326612473,0.3076549172,3.029862165
0.591652771,-9.472659111,0.215478152,3.12203908
0.601686362,-9.443928719,0.1999158412,2.961627483
0.611613658,-9.526528358,0.360327363,2.962824583
0.621507306,-9.276334763,0.5327098966,2.989160776
0.63149563,-9.320627213,0.1867477298,3.046621561
0.641551292,-9.271546364,-0.01556231081,3.101688385
0.651554623,-9.29189682,-0.1125274822,3.290830135
0.661504288,-9.507374763,-0.1304839998,3.065775394
0.671438121,-9.469067574,-0.1544260085,3.242946148
0.681427037,-9.29788208,-0.3627215624,3.356670856
0.692018495,-9.193734169,-0.4405331016,3.489548922
0.701718224,-9.228450775,-0.2394201756,3.560178041
0.711529089,-9.17697525,-0.08619125932,3.675099611
0.722151521,-8.892065048,-0.01316810958,3.860650301
0.731776237,-8.738836288,-0.07900865376,3.94085598
0.741611095,-8.939949036,-0.4106055796,3.931279182
0.751467524,-9.082404137,-0.4656722248,3.696647406
0.761421739,-9.087192535,-0.4560954273,3.667917013
0.771400346,-9.287108421,-0.5877765417,3.339911461
0.78162715,-9.25358963,-0.7565677166,3.526659012
0.791551052,-9.127894402,-0.7505822182,3.549403906
0.801523503,-9.151836395,-0.4932055473,3.290830135
0.811549228,-9.175778389,-0.1855506301,3.102885485
0.821574591,-9.133879662,0.1328781992,3.086126089
0.831587772,-9.178172112,0.3196259141,3.055001259
0.841612863,-9.251194954,0.4513070285,3.071760893
0.851474408,-9.264363289,0.4896142483,3.165134668
0.861471181,-9.312247276,0.4584896266,3.162740469
0.871508567,-9.349357605,0.4201824069,3.074155092
0.88150276,-9.379284859,0.3986345828,3.005920172
0.891502357,-9.375694275,0.390254885,2.950853586
0.901401155,-9.379284859,0.4058171809,2.923320293
0.911378054,-9.363722801,0.427365005,2.948459387
0.922340004,-9.369708061,0.390254885,3.028665066
0.931862479,-9.358934402,0.3687070608,3.098097086
0.941723216,-9.357737541,0.3447650373,3.175908566
0.951501585,-9.355342865,0.3375824392,3.202244759
0.961697269,-9.366117477,0.3387795389,3.23576355
0.972256111,-9.35654068,0.2944868207,3.269282341
0.981857532,-9.358934402,0.2501940727,3.263296843
0.991640243,-9.333795547,0.1795651317,3.242946148
1.001486598,-9.321824074,0.1244984865,3.214215755
1.011423276,-9.296685219,0.08619125932,3.223792553
1.021434615,-9.241618156,0.08738835901,3.269282341
1.031382284,-9.233239174,0.06105214357,3.292027235
1.042183119,-9.24760437,0.0143652102,3.295618534
1.051866036,-9.257181168,-0.01197100803,3.27287364
1.061659995,-9.264363289,-0.04189852998,3.290830135
1.071602974,-9.282320023,-0.008379706182,3.275267839
1.081532464,-9.284713745,-0.02154781483,3.227383852
1.091451209,-9.29189682,-0.008379706182,3.23456645
1.101397581,-9.26556015,0.003591302549,3.284844637
1.111425267,-9.248801231,0.03112462163,3.19506216
1.12142261,-9.317035675,-0.06464344263,3.193865061
1.131468282,-9.33020401,-0.1496376097,3.12084198
1.141426618,-9.36252594,-0.1807622313,2.7521348
1.151364286,-9.162610054,0.06823474914,3.144783974
1.16135012,-9.252392769,-0.4165911078,2.968810081
1.171990037,-9.640253067,-0.02035071515,2.63601613
1.181646995,-9.640253067,-0.02035071515,2.63601613
1.191471974,-9.736021042,-0.1304839998,1.980004787
1.201418964,-9.591172218,-0.04070143029,2.525882721
1.211456459,-9.392453194,0.2166752517,2.7533319
1.221431706,-9.409213066,0.4860229492,2.833537817
1.23140283,-9.467870712,0.513556242,3.143586874
1.241390392,-9.52173996,1.025915384,3.215412855
1.251335173,-9.44512558,1.67115283,3.411737442
1.261412063,-9.342175484,2.093729496,3.15795207
1.271580008,-9.02973175,2.181117773,2.8993783
1.281502481,-9.342175484,2.214636564,2.956839085
1.291660217,-9.607931137,1.8590976,2.574964046
1.301548585,-9.604340553,1.37427175,2.121262789
1.311436269,-9.501389503,0.6416460276,2.26970315
1.321369111,-9.558850288,0.2082955539,1.533486247
1.331467532,-8.972270966,-0.1304839998,2.616862535
1.341466243,-7.959523678,-0.4525041282,4.05577755
1.351469098,-8.589199066,-0.3100491166,3.114856482
1.361535026,-8.307879448,1.007958889,2.754528999
1.37150399,-7.784746647,2.272097349,3.764882088
1.381424972,-8.152256966,3.354276657,3.230975151
1.391375463,-8.159439087,5.640739441,3.154360771
1.401365708,-9.780313492,6.136339188,4.340687752
1.411335331,-11.65257931,5.237316132,1.516726732
1.421334642,-11.0671978,4.337096214,1.029506683
1.431364798,-11.37485218,3.324349165,-0.282515794
1.441341876,-12.51808357,1.689109325,-4.419696331
1.451445415,-14.45858383,-0.672770679,-12.48097324
1.461384184,-15.06551456,-3.106476784,-6.16506958
1.471391069,-15.9824934,-6.582857609,-5.210979939
1.481342511,-11.32217979,-7.358579159,5.963956356
1.491318232,-9.334992409,-6.417657852,3.025073767
1.501302093,-5.328295708,-5.869385242,1.067813993
1.511348023,-2.330755472,-5.805939198,3.487154722
1.521345488,-3.351882458,-4.648342609,4.163516521
1.531346721,-5.974730492,-4.046200752,2.767697096
1.541351337,-8.376114845,-3.242946148,1.628057122
1.551311145,-9.642647743,-2.244564056,0.6476315856
1.561562549,-9.629479408,-1.355118155,2.236184359
1.571440251,-10.16099167,-0.2418143749,1.389834046
1.581398102,-11.33534813,-0.03232172132,-0.8559271097
1.591536028,-12.8496809,0.2238578647,-0.9792284966
1.601468491,-12.23197651,0.962469101,-1.687912226
1.611385222,-10.17775154,1.697489023,-1.440112352
1.621403588,-8.475474358,1.309628367,-0.5626373887
1.631432771,-10.00656605,3.021482468,-1.180341482
1.641399362,-10.10592556,2.754528999,-1.37666595
1.651324658,-10.84333992,3.128024578,-5.97951889
1.661406306,-10.36689377,2.000355482,-7.035361767
1.67142463,-8.957905769,-0.2070984542,-2.998737574
1.681398292,-8.36294651,-0.5458779931,-6.072892666
1.691353123,-8.942343712,-0.4800374508,-6.941987991
1.701346538,-11.23120022,-1.917755604,-4.844666958
1.711357746,-13.80975533,-1.861491799,-2.495955229
1.72142735,-11.28626728,-1.823184609,-1.195903778
1.731370652,-9.357737541,-4.064157486,0.8523358107
1.741344303,-6.864176273,-4.587290287,3.970783472
1.751311628,-8.838195801,-3.558980942,2.385822058
1.761544791,-10.45667553,-1.653196216,-0.9947907925
1.771469372,-9.181763649,-0.08020575345,-5.100846767
1.781436663,-10.7583456,-1.568202138,-2.863465309
1.791370308,-11.29584408,-2.079364061,-3.264493942
1.801349131,-11.32217979,-3.142389774,-2.33913517
1.811323042,-11.26471901,-3.359065056,-1.502361536
1.821309498,-9.37449646,-2.798821688,-2.650381327
1.831334726,-8.052897453,-3.347094059,-1.019929886
1.84134234,-8.847772598,-3.754108191,0.5901707411
1.851316647,-9.738415718,-3.575740337,-0.1903390288
1.8613208,-10.61469364,-4.180276394,-0.7996633649
1.871307377,-9.786299706,-5.103240967,-0.4177882075
1.881382165,-10.30703831,-3.728969097,-2.025494576
1.891382059,-9.337387085,-2.477998734,-3.574543238
1.901375506,-7.824251175,-1.534683347,-4.818330765
1.91136323,-6.022614479,-1.981201887,-2.737769604
1.921557092,-6.287173748,-3.866635799,5.64313364
1.931489023,-6.493074894,-2.734178305,4.440047264
1.941423488,-7.535749912,-3.521870613,5.01465559
1.951355721,-7.770381451,-3.309983969,4.01507616
1.961475837,-7.995436668,-3.587711334,3.332728863
1.971500395,-8.926780701,-3.97796607,1.315613866
1.981475674,-9.320627213,-3.366247654,-0.9804255962
1.991523814,-11.68250751,-2.920926094,-2.512714624
2.001461884,-11.55561447,-2.481590033,-3.004723072
2.011406419,-10.95227528,-1.681926727,-2.56778121
2.021430186,-11.11987019,-0.8032546639,-1.839944005
2.03137057,-10.45308495,-0.5363011956,-0.8092401624
2.041520262,-10.13704967,-0.2896983922,-0.08738835901
2.051424608,-10.14542961,-0.02513911761,0.6883329749
2.061377281,-10.30703831,-0.0754173547,0.0754173547
2.071353617,-10.79425812,-0.004788403399,-1.553836942
2.081519285,-10.72961521,0.008379706182,-1.407790542
2.091421619,-9.743204117,0.6548141837,-1.41018486
2.101442786,-10.14902115,0.5674257874,-0.6584054828
2.11143387,-10.72003841,0.5195417404,-0.06464344263
2.121383412,-10.57638645,0.3244143426,-0.3746925592
2.131390183,-10.29746151,-0.1209071875,-0.8415619135
2.141951568,-9.921571732,-0.7266402245,-0.7445967197
2.151650761,-9.794678688,-1.398213744,-0.3986345828
2.161465357,-9.569623947,-1.681926727,0.4417302012
2.171396655,-9.261969566,-1.571793437,0.9385270476
2.181374304,-8.973467827,-1.529894829,1.064222693
2.191411629,-9.103952408,-1.556231141,0.8475474119
2.201488291,-10.02212811,-1.594538331,0.4979939461
2.211501122,-10.49618053,-1.26413846,0.09816227108
2.221472538,-10.43153667,-0.921767652,-0.1244984865
2.231405746,-10.23760605,-1.168370485,-0.1556231081
2.24144585,-10.15380955,-1.82198751,-0.6021417379
2.251360402,-10.22563553,-2.349909067,-1.270123959
2.261338678,-10.34295177,-2.734178305,-1.222239971
2.271320316,-10.31422138,-2.761711597,-0.9516952038
2.281360635,-10.32978344,-2.541445017,-0.6991068721
2.291350294,-10.25436592,-2.280477047,-0.3040636182
2.301415124,-10.21965027,-2.092532396,0.1113303825
2.311528039,-10.10353088,-2.111685991,0.5267243981
2.321555996,-10.19211674,-2.126051188,0.6703764796
2.331478975,-10.29147625,-2.379836559,0.8810662031
2.341660464,-10.11191082,-2.856282711,0.3806780577
2.351472209,-9.791088104,-3.171120167,0.1687912196
2.361481581,-9.570821762,-2.978386879,0.787692368
2.371516267,-9.708487511,-1.780089021,1.033097982
2.38141611,-8.965087891,-1.37786305,0.921767652
2.391361032,-8.288725853,-1.270123959,1.9321208
2.401351993,-8.221688271,-1.997961283,1.289277673
2.411333473,-9.129091263,-1.883039594,0.1628057212
2.421380213,-9.61870575,-1.37786305,0.2130839527
2.431423583,-9.651026726,-1.11689508,0.3303998411
2.441463268,-9.570821762,-1.181538582,0.1400607973
2.451386611,-10.28549004,-1.753752708,-0.04788403213
2.461334782,-10.79784966,-2.103306293,-0.4716577232
2.471327368,-10.699687,-2.019509077,-1.424550056
2.481383161,-9.742006302,-1.654393315,-0.6272808313
2.491354057,-8.541314125,-1.335964561,2.318784237
2.501339005,-8.621520042,-0.4261679053,2.850297213
2.511307979,-9.493009567,-0.09457096457,0.3148375154
2.521329466,-8.473079681,-1.912967205,0.5638344884
2.53133771,-8.912415504,-2.541445017,0.4979939461
2.541320332,-9.720458984,-2.19308877,0.393846184
2.551333643,-10.07001209,-1.547851443,-0.1472434103
2.561404798,-9.25358963,-1.22583127,0.6859387755
2.571367376,-9.06205368,-1.333570361,1.120486379
2.581346165,-9.251194954,-1.543063045,0.6033388376
2.591334059,-9.671378136,-1.805228114,0.0287304204
2.601301006,-9.763554573,-2.094926596,0.2094926536
2.61139698,-9.858125687,-2.394201756,0.7912836671
2.621390467,-10.03050804,-2.722207308,1.122880578
2.63133721,-10.01853657,-3.171120167,1.140837073
2.641389582,-9.850942612,-3.763684988,1.394622445
2.651727268,-9.740809441,-4.186261654,1.304839969
2.661507611,-10.45787334,-3.932476282,0.5590460896
2.671409282,-11.61666679,-4.86741209,3.932476282
2.681439118,-9.45111084,-3.53503871,4.137180328
2.691414536,-9.376891136,-3.933673382,1.624465823
2.701508245,-10.32738876,-4.868608952,-0.4620809257
2.711413599,-11.29584408,-5.774814606,-1.541865945
2.721378276,-11.45864964,-3.506308317,-2.827552319
2.731353615,-9.17697525,-0.988805294,-3.156754971
2.741482284,-8.999804497,2.298433542,-1.495178938
2.751393119,-8.070854187,5.708973885,-1.33955586
2.761354036,-6.865373611,9.255983353,0.5853823423
2.771351995,-5.948394299,3.688267708,1.895010591
2.781355474,-8.878896713,-0.6464344859,-0.1604115069
2.791444214,-10.74278259,-1.650802016,-1.128866076
2.801371584,-10.68891335,-1.97162509,0.141257897
2.811351769,-9.856928825,-1.97042799,1.471236944
2.821354361,-9.340977669,-1.650802016,2.021903276
2.831441657,-8.77235508,-1.514332533,2.300827742
2.841392305,-8.28633213,-1.343147159,2.840720415
2.851431129,-8.180987358,-1.259350061,2.943670988
2.861485541,-8.578424454,-1.413776159,2.397793055
2.871426247,-9.205705643,-1.648407817,2.188300371
2.8813836,-9.684545517,-1.917755604,2.562992811
2.891363777,-10.69729328,-2.149993181,2.729389906
2.901357365,-11.92910957,-2.257732153,2.079364061
2.911325659,-12.15895367,-2.343923569,1.567005038
2.921310806,-11.22880554,-2.054224968,1.514332533
2.93136388,-9.951498985,-1.614889026,2.220622063
2.941510917,-9.09437561,-1.323993564,2.782062292
2.951532435,-8.799888611,-1.359906554,2.681505919
2.961417194,-9.039308548,-1.256955862,2.021903276
2.971351574,-9.338583946,-0.9109937549,1.754949808
2.981350264,-9.715670586,-0.2956839204,1.649604917
2.991368609,-10.11669922,0.20470424,1.681926727
3.001356781,-10.19929886,0.3974374831,1.302445769
3.011357867,-9.911994934,0.2059013397,0.9756371975
3.02141641,-9.797073364,-0.1556231081,1.240196466
3.031426182,-9.787496567,-0.605733037,1.236605167
3.041414068,-9.742006302,-1.027112484,1.122880578
3.051359011,-9.973047256,-1.057040095,0.3399766386
3.061446982,-10.12747288,-0.7445967197,0.6332663298
3.071388968,-9.11233139,-0.3507505357,1.303642869
3.081351461,-8.514978409,-0.4405331016,2.275688648
3.091318707,-9.532513618,0.07422025502,1.138442874
3.10139233,-10.43033981,1.019929886,-0.6236895323
3.111454142,-11.04924107,1.309628367,-0.08379705995
3.121499548,-10.05205631,1.124077678,2.682703018
3.131431251,-11.1414175,1.373074651,-0.8858546019
3.141396602,-10.55244446,0.6775590777,0.5566518903
3.151384278,-9.884461403,0.6679822803,1.600523829
3.161385116,-9.428366661,0.2908954918,1.051054597
3.171508535,-9.252392769,-0.09935937077,1.477222443
3.181391744,-9.252392769,-0.04189852998,1.248576164
3.191378849,-9.443928719,-0.0191536136,0.9720458984
3.201393901,-9.43914032,0.1137245819,0.8487445116
3.211375927,-9.877279282,0.05267243832,1.11569798
3.22142494,-9.949105263,0.1460463107,0.9325415492
3.231399947,-9.938331604,0.2873041928,0.8439561129
3.24135795,-9.944316864,0.3770867586,0.8343793154
3.251319952,-9.925163269,0.3543418646,0.7685387731
3.261433953,-9.63067627,0.1951274425,0.8822633028
3.271441453,-9.674968719,0.3040636182,1.137245774
3.281389703,-9.691728592,0.3136404157,1.583764434
3.291373328,-9.832986832,0.04668693244,1.810016513
3.301321141,-9.900024414,-0.09097966552,1.419761658
3.311426047,-10.01135445,-0.2501940727,1.15161097
3.3215055,-10.30464458,-0.2633621991,1.221042871
3.331393727,-10.37407589,0.06703764945,1.023521185
3.34140284,-9.649829865,0.988805294,0.9097966552
3.351494397,-9.47744751,1.22583127,1.26653266
3.361503175,-9.410409927,0.494402647,1.522712231
3.371410064,-9.983820915,-0.2992752194,1.866280198
3.381367509,-10.11191082,-0.5674257874,1.716642618
3.391397731,-9.747992516,0.02513911761,1.527500629
3.401347342,-9.501389503,0.7709329724,1.505952835
3.411333148,-8.444349289,1.37786305,1.404199243
3.421398051,-9.153033257,1.106121182,1.59693253
3.431401002,-9.901221275,0.0718260482,1.911770105
3.441669478,-10.21366405,-0.4046200812,1.899798989
3.451496716,-10.04367638,-0.2094926536,1.917755604
3.461386835,-9.688137054,0.1340752989,1.793257117
3.471329894,-9.569623947,0.2693476975,1.766920805
3.482283424,-9.610325813,0.2885012925,1.845929503
3.491832189,-9.610325813,0.2885012925,1.845929503
3.501702571,-9.655815125,0.2645592988,1.8602947
3.511572262,-9.873687744,0.04189852998,1.975216389
3.522176108,-9.775525093,-0.0287304204,1.927332401
3.531955531,-9.679757118,-0.0969651714,1.811213613
3.541635742,-9.435548782,-0.08259996027,1.823184609
3.551446848,-9.361329079,-0.215478152,2.035071373
3.561392401,-9.484629631,-0.3040636182,2.029085875
3.571383177,-9.436745644,-0.2035071403,1.995567083
3.581407065,-9.578003883,-0.3423708379,2.149993181
3.591388009,-9.552865028,-0.2753331959,1.667561531
3.601350481,-9.465476036,0.03351882473,1.886630893
3.611414717,-9.574412346,0.3351882398,2.135627985
3.621443835,-9.41280365,0.5410895944,1.687912226
3.631374894,-9.135076523,0.6847416759,1.520318031
3.641366924,-9.52772522,0.3507505357,2.223016262
3.651327439,-9.574412346,-0.03711012751,1.877054095
3.661423196,-9.229647636,0.004788403399,0.7015010715
3.671466575,-9.153033257,0.1221042871,1.15161097
3.681398264,-9.3685112,0.3040636182,1.844732404
3.691472609,-9.555258751,0.4010287821,1.74657011
3.701380281,-10.13226128,0.4070142806,1.564610839
3.711436617,-10.66736603,0.3914519846,1.514332533
3.721374785,-10.66377449,0.383072257,1.498770237
3.731333869,-10.25795746,0.3734954596,1.56221664
3.741340911,-9.890447617,0.3770867586,1.578976035
3.751326932,-9.982624054,0.3411737382,1.625662923
3.761311443,-9.937133789,0.5961562395,1.502361536
3.771298698,-9.755174637,0.9121908545,1.714248419
3.781328326,-9.641449928,1.109712481,1.775300503
3.79134564,-9.604340553,1.021126986,1.729810715
3.801324297,-9.479841232,0.8822633028,1.727416515
3.811366125,-9.422380447,0.5853823423,1.947683096
3.821393539,-9.573215485,0.3016694188,1.786074519
3.831362746,-9.500192642,0.02633621916,1.508347034
3.84132985,-9.493009567,0.09576806426,1.722628117
3.851295902,-9.472659111,0.427365005,1.681926727
3.861380928,-9.337387085,0.5997475386,1.625662923
3.871435941,-9.309853554,0.3028665185,1.780089021
3.881708947,-9.461885452,-0.2657563984,1.97042799
3.89174445,-9.363722801,-0.5339069963,1.679532528
3.901510702,-9.333795547,0.005985504016,1.727416515
3.911441828,-9.36252594,0.1939303428,1.800439715
3.921400391,-9.349357605,0.4453215301,1.653196216
3.931425672,-9.147047997,-0.009576806799,1.754949808
3.941516813,-9.593565941,-0.3256114423,2.085349798
3.951436883,-9.719262123,-0.08140286058,1.78248322
3.961393418,-9.498994827,0.517147541,1.618480325
3.971446186,-9.469067574,0.582988143,1.814804912
3.98149507,-9.625887871,-0.3627215624,2.015917778
3.991498512,-10.00417137,-0.7793126702,2.025494576
4.001467233,-10.15740108,-0.3615244627,1.810016513
4.011496093,-9.929951668,-0.4141969085,1.837549806
4.021399023,-10.05325317,-0.211886853,1.9321208
4.031386488,-9.848548889,-0.1735796183,2.04584527
4.041439721,-9.557653427,-0.05746084079,2.035071373
4.051479837,-9.673771858,0.0143652102,2.120065689
4.061427395,-9.666589737,0.4046200812,1.8579005
4.071390174,-9.490615845,0.6428431273,1.847126603
4.081501564,-9.47146225,0.6691793799,2.015917778
4.091461759,-9.289502144,0.5781996846,2.213439465
4.101522856,-9.652224541,0.720654726,2.120065689
4.111470405,-9.646238327,0.7649474144,2.062604666
4.121401679,-9.757569313,0.7218518257,1.922544003
4.131449816,-9.605537415,0.582988143,1.865083098
4.141465885,-9.654618263,0.4453215301,1.918952703
4.151388419,-10.7774992,-0.07062894851,2.063801765
4.161426186,-9.946710587,0.5087678432,1.386242747
4.17136057,-9.414001465,1.023521185,2.121262789
4.181357262,-10.50216579,0.9708487988,2.469619036
4.191346608,-10.49498272,0.06224924326,1.191115379
4.201401281,-10.03888798,0.3399766386,1.55862534
4.211336117,-9.28591156,0.1125274822,1.532289028
4.221360535,-8.847772598,0.1472434103,1.777694821
4.231353744,-8.774748802,0.4656722248,1.832761407
4.241333349,-9.051279068,0.4656722248,1.74896431
4.251394151,-9.391256332,0.2920926213,1.667561531
4.261477052,-9.641449928,0.1005564705,1.628057122
4.271397503,-9.597157478,-0.00119710085,1.516726732
4.281380728,-9.572018623,-0.0191536136,1.429338455
4.291436341,-9.648633003,-0.07062894851,1.294066072
4.301463147,-9.774328232,-0.1795651317,1.192312479
4.31138655,-9.911994934,-0.1903390288,1.170764685
4.321348752,-10.04008484,-0.1424549967,1.112106681
4.331405853,-10.14064121,-0.03830722719,1.108515382
4.341432903,-10.18134308,0.03711012751,1.085770488
4.351358928,-10.13704967,0.107739076,1.070208192
4.361541441,-9.986215591,0.2035071403,1.096544385
4.371464697,-9.804255486,0.2920926213,1.100135684
4.381385325,-9.661801338,0.3627215624,1.138442874
4.391351639,-9.555258751,0.4082113802,1.173158884
4.401315796,-9.516951561,0.423773706,1.213860273
4.411381375,-9.50976944,0.427365005,1.252167463
4.421351164,-9.50976944,0.3806780577,1.241393566
4.431344559,-9.549273491,0.3100491166,1.253364563
4.441458256,-9.619902611,0.2226607651,1.237802267
4.451386105,-9.727641106,0.1089361757,1.248576164
4.461410529,-9.834183693,-0.01556231081,1.221042871
4.471429241,-9.880870819,-0.1807622313,1.209071875
4.481377597,-9.852140427,-0.3351882398,1.182735682
4.491343775,-9.946710587,-0.517147541,1.183932781
4.501327864,-9.989806175,-0.7326257229,1.142034173
4.511321409,-10.11550236,-0.9121908545,1.138442874
4.521386181,-10.16099167,-0.9672574997,1.258152962
4.531439567,-10.08796883,-0.9313444495,1.364694953
4.54159526,-9.971850395,-0.8379706144,1.472434044
4.551445607,-9.838972092,-0.7338228226,1.569399238
4.56155028,-9.801861763,-0.6991068721,1.595735431
4.571603617,-9.719262123,-0.6667851806,1.373074651
4.581533785,-9.695320129,-0.8164227605,1.398213744
4.591419369,-9.710882187,-0.988805294,1.497573137
4.601479661,-9.804255486,-1.025915384,1.408987641
4.611500807,-9.834183693,-1.028309584,1.520318031
4.62141938,-9.719262123,-1.019929886,1.589749932
4.631387167,-9.520543098,-0.9636662006,1.508347034
4.64182606,-9.244012833,-0.7805097699,1.423352957
4.651612007,-9.001001358,-0.7529764175,1.546654344
4.66154748,-9.278728485,-0.7445967197,1.565807939
4.671450717,-9.223662376,-0.6212953329,1.161187768
4.681463835,-9.026140213,-0.542286694,0.9504981041
4.691612394,-9.084798813,-0.5566518903,0.873883605
4.701520174,-9.264363289,-0.8475474119,0.758961916
4.711406064,-9.671378136,-1.279700756,0.7733271718
4.721479509,-10.07719517,-1.535880446,0.7745242715
4.731442731,-10.24000072,-1.291671872,0.8200140595
4.741449342,-10.43512821,-0.4082113802,-0.181959331
4.751399648,-9.317035675,1.222239971,0.8858546019
4.761359801,-9.093177795,0.00119710085,1.655590534
4.771394877,-8.85495472,-1.197100878,0.4429273009
4.781461415,-9.345766068,-1.659181833,0.02513911761
4.791416184,-10.35372543,-1.206677675,0.3890577853
4.803082069,-10.58835697,-0.4345476031,0.2992752194
4.812229511,-10.58835697,-0.4345476031,0.2992752194
4.821818732,-10.07001209,-0.1939303428,0.988805294
4.831563843,-9.680954933,0.08978256583,1.197100878
4.841487898,-9.61870575,0.349553436,1.145625472
4.851448426,-9.550470352,0.4716577232,1.321599364
4.86144169,-9.59835434,0.5219359994,1.490390539
4.871370322,-9.916783333,0.4321534038,1.555034041
4.881338638,-10.29865837,0.2501940727,1.619677424
4.891365296,-10.57279491,0.1316810995,1.81959331
4.901330125,-10.57878017,0.05746084079,1.934514999
4.911323039,-10.38365269,-0.2442085743,1.8602947
4.921306996,-10.00417137,-0.7936778665,1.67115283
4.931329475,-9.545681953,-1.434126854,1.472434044
4.941438214,-9.105149269,-1.884236693,1.33955586
4.951414584,-8.870517731,-1.995567083,1.326387763
4.961386769,-8.901641846,-1.725022316,1.340752959
4.971410361,-9.118317604,-1.345541358,1.382651448
4.981380657,-9.378087997,-1.048660398,1.333570361
4.991361305,-9.635464668,-0.8176198602,1.331176162
5.001352629,-9.860519409,-0.5889736414,1.401805043
5.011318791,-9.957485199,-0.3471592367,1.359906554
5.021415872,-9.892841339,0.1149216816,1.033097982
5.031532413,-9.804255486,0.1759738177,0.9301473498
5.041524683,-9.701305389,0.1436520964,0.8894459605
5.051435318,-9.616311073,0.04070143029,0.8248024583
5.061404136,-9.609128952,-0.06584054977,0.8367735147
5.071397045,-9.664195061,-0.1292868853,0.8942343593
5.081338499,-9.816226959,-0.2202665508,0.8463503122
5.091425726,-9.943120003,-0.211886853,0.8271966577
5.10147334,-9.968258858,-0.1496376097,0.8331822157
5.111475647,-9.992200851,-0.0921767652,0.8200140595
5.1214148,-9.97065258,-0.03830722719,0.8726865053
5.131433877,-9.913191795,0.02154781483,0.8918401599
5.141473415,-9.823410034,0.05746084079,0.9516952038
5.151400184,-9.746794701,0.04788403213,0.9935936928
5.161457569,-9.704896927,0.04788403213,0.9804255962
5.171459261,-9.721655846,-0.04908113554,0.9744400978
5.181533607,-9.757569313,-0.1544260085,1.016338587
5.19144078,-9.859322548,-0.2537853718,0.9744400978
5.201414867,-9.860519409,-0.2729389966,1.000776291
5.21136741,-9.852140427,-0.2729389966,0.9612720013
5.221352682,-9.872490883,-0.245405674,0.918176353
5.231321818,-9.892841339,-0.2106897533,0.9193734527
5.241427886,-9.88805294,-0.1005564705,0.9301473498
5.25140192,-9.810241699,0.05386953801,0.9145850539
5.261442937,-9.690531731,0.1185129806,0.8966285586
5.271401445,-9.713275909,0.05865794048,0.9493009448
