time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-11-02 07:00:36.365999872,-0.0650076,0.8835202,0.06948982,-0.0103365,0.004599189,0.0578929,-0.005530019,0.004834899,0.0002669754,-0.005530019,0.004834899,0.0002669754,1.03046,1.928168,2.791228
2023-11-02 07:00:36.376000000,-0.06774189,0.8823913,0.07548033,-0.02800313,0.004939708,0.0817835,-0.004238601,0.00743145,-0.001756689,-0.0097686199999999,0.012266349,-0.0014897136,1.029696,1.153263,2.791102
2023-11-02 07:00:36.390000128,-0.06795627,0.8823588,0.07597429,-0.02846339,0.003814264,0.07798693,-0.003655084,0.007004342,-0.002081805,-0.0134237039999999,0.019270691,-0.0035715186,1.029662,1.153308,2.791046
2023-11-02 07:00:36.411000064,-0.06839933,0.8821182,0.07639085,-0.02602124,0.005935438,0.0758466,-0.003132673,0.006701604,-0.002535768,-0.0165563769999999,0.025972295,-0.0061072866,1.02959,1.153355,2.790987
2023-11-02 07:00:36.430000128,-0.0682847,0.8819212,0.07669786,-0.02632744,0.009843477,0.06733563,-0.002319709,0.006010946,-0.003104376,-0.0188760859999999,0.0319832409999999,-0.0092116626,1.029607,1.153386,2.790909
2023-11-02 07:00:36.450000128,-0.06854835,0.881884,0.07649535,-0.0213747,0.01342242,0.05833212,-0.001442385,0.004965904,-0.00354926,-0.0203184709999999,0.0369491449999999,-0.0127609226,1.029637,1.153413,2.790822
2023-11-02 07:00:36.467000064,-0.06861965,0.8816628,0.07702428,-0.02468042,0.01700903,0.05445199,-0.0007050342,0.003951028,-0.003890537,-0.0210235051999999,0.040900173,-0.0166514596,1.029597,1.153357,2.790755
2023-11-02 07:00:36.483000064,-0.06885615,0.8815652,0.07687442,-0.02383318,0.01913628,0.0448479,0.0002223692,0.003293734,-0.004112728,-0.0208011359999999,0.044193907,-0.0207641876,1.029597,1.153353,2.790684
2023-11-02 07:00:36.500999936,-0.06893938,0.8814812,0.07673912,-0.01804845,0.02341355,0.03052531,0.00136266,0.002841626,-0.004048026,-0.0194384759999999,0.047035533,-0.0248122136,1.029676,1.153398,2.790623
2023-11-02 07:00:36.516000000,-0.069022,0.8813829,0.07664792,-0.01943767,0.02830651,0.01837027,0.002171878,0.001855449,-0.004060867,-0.0172665979999999,0.048890982,-0.0288730806,1.029742,1.153401,2.790564
2023-11-02 07:00:36.532000000,-0.06888505,0.8813632,0.07632022,-0.01284297,0.02820479,0.005741644,0.002944757,0.001169898,-0.003975899,-0.0143218409999999,0.05006088,-0.0328489796,1.029788,1.153388,2.790521
2023-11-02 07:00:36.548000000,-0.06890018,0.8813636,0.0759694,-0.01220587,0.02478431,-0.007372546,0.003429998,0.0001584662,-0.003773903,-0.0108918429999999,0.0502193462,-0.0366228826,1.029834,1.153359,2.790482
2023-11-02 07:00:36.563000064,-0.06869929,0.8813118,0.07583087,-0.006061688,0.02539018,-0.01656532,0.00391934,-0.0003677764,-0.003755442,-0.0069725029999999,0.0498515698,-0.0403783246,1.029926,1.153326,2.790428
2023-11-02 07:00:36.578000128,-0.06884786,0.8812634,0.07549799,-0.006317711,0.01863837,-0.01915884,0.00415644,-0.000619551,-0.003188602,-0.0028160629999999,0.0492320188,-0.0435669266,1.030008,1.153323,2.790399
2023-11-02 07:00:36.592000000,-0.06891481,0.8812696,0.07566468,-0.008614715,0.01276142,-0.0119416,0.004473436,-0.0003688361,-0.003139325,0.001657373,0.0488631827,-0.0467062516,1.030047,1.153303,2.790348
2023-11-02 07:00:36.608999936,-0.0690148,0.881247,0.07571,-0.009996751,0.009586864,-0.006170741,0.004651549,0.0004450532,-0.003202463,0.006308922,0.0493082359,-0.0499087146,1.030068,1.153312,2.790295
2023-11-02 07:00:36.622999808,-0.06904691,0.8812596,0.0758839,-0.007801186,0.002983396,0.00249546,0.00494466,0.0004455509,-0.003179351,0.011253582,0.0497537868,-0.0530880656,1.030141,1.153304,2.790236
2023-11-02 07:00:36.638000128,-0.06894074,0.8813224,0.07574899,-0.001840659,-0.001107463,-0.005378939,0.005444568,0.0001430318,-0.002985853,0.01669815,0.0498968186,-0.0560739185999999,1.03026,1.153296,2.790179
2023-11-02 07:00:36.652000000,-0.06883941,0.8813857,0.07555437,0.002413157,-0.001139955,-0.0153495,0.005807834,-0.0007877696,-0.002546608,0.022505984,0.0491090489999999,-0.0586205265999999,1.030363,1.153251,2.790146
2023-11-02 07:00:36.665999872,-0.06862153,0.8815124,0.07521115,0.01011475,-0.004882532,-0.0190782,0.006312554,-0.001508466,-0.001944404,0.028818538,0.0476005829999999,-0.0605649305999999,1.030445,1.153197,2.790122
2023-11-02 07:00:36.680999936,-0.0683759,0.8815041,0.07532229,0.01348345,-0.001423926,-0.01833626,0.006705562,-0.001340147,-0.001801454,0.0355241,0.0462604359999999,-0.0623663845999999,1.030522,1.153155,2.790099
2023-11-02 07:00:36.694999808,-0.06844275,0.8814898,0.07524743,0.01115876,-0.003716617,-0.01388,0.007615213,-0.0006447618,-0.001436755,0.043139313,0.0456156742,-0.0638031395999999,1.030658,1.153182,2.790087
2023-11-02 07:00:36.709000192,-0.06848729,0.8814875,0.07543744,0.006219713,-0.005259208,-0.001017103,0.008087897,-0.000123648,-0.00121133,0.05122721,0.0454920262,-0.0650144695999999,1.030791,1.153204,2.790072
2023-11-02 07:00:36.720999936,-0.06849742,0.8814828,0.07555237,0.004308155,-0.004119917,0.005423829,0.008438231,0.0003452996,-0.0009860391,0.059665441,0.0458373258,-0.0660005086999999,1.030898,1.153216,2.790064
2023-11-02 07:00:36.733999872,-0.06842002,0.8815098,0.07562308,0.007856581,-0.005161095,0.006483525,0.008758187,0.0006064525,-0.0005902883,0.068423628,0.0464437783,-0.066590797,1.03098,1.153204,2.790064
2023-11-02 07:00:36.748000000,-0.06832875,0.8814887,0.07568979,0.009918732,-0.001022882,0.006893908,0.009128304,0.0004574383,-0.0002860022,0.077551932,0.0469012166,-0.0668767991999999,1.031068,1.153178,2.790066
2023-11-02 07:00:36.763000064,-0.06828987,0.8814455,0.07579909,0.008685531,0.002891484,0.009530795,0.009795198,0.0002014097,0.0001506109,0.08734713,0.0471026263,-0.0667261882999999,1.031221,1.153168,2.79007
2023-11-02 07:00:36.776999936,-0.06833123,0.8813723,0.07580658,0.003653791,0.009117332,0.007820661,0.01040174,0.000399943,0.0001029465,0.09774887,0.0475025693,-0.0666232417999999,1.031375,1.153179,2.790062
2023-11-02 07:00:36.792000000,-0.06834908,0.8813195,0.07593019,0.001857443,0.01052192,0.01091575,0.01079487,0.001062236,0.0004146374,0.10854374,0.0485648053,-0.0662086043999999,1.031483,1.15318,2.790093
2023-11-02 07:00:36.805000192,-0.068471,0.8812482,0.07596923,-0.004655342,0.01272641,0.01016986,0.01121543,0.001285306,0.0008044825,0.11975917,0.0498501113,-0.0654041218999999,1.031601,1.153185,2.79013
2023-11-02 07:00:36.820000000,-0.06848346,0.881174,0.07582133,-0.004817198,0.01784947,0.0007678057,0.01154902,0.001408204,0.00130866,0.13130819,0.0512583153,-0.0640954618999999,1.03174,1.153203,2.790168
2023-11-02 07:00:36.836000000,-0.06829675,0.8811094,0.07568121,0.0006712609,0.02368133,-0.005306629,0.01180671,0.001476579,0.001961056,0.1431149,0.0527348943,-0.0621344058999999,1.0319,1.153226,2.790205
2023-11-02 07:00:36.848999936,-0.06827717,0.8809482,0.07581747,0.0009575369,0.02803689,-0.0008744239,0.0119732,0.001843103,0.002491397,0.1550881,0.0545779973,-0.0596430088999999,1.032039,1.153255,2.790261
2023-11-02 07:00:36.862999808,-0.06824397,0.8808135,0.07594214,0.003777082,0.03279809,0.01146762,0.01194336,0.002315327,0.002522062,0.16703146,0.0568933243,-0.0571209468999999,1.032148,1.153278,2.790319
2023-11-02 07:00:36.878000128,-0.06826509,0.8807625,0.07633375,0.004522806,0.02300007,0.02592447,0.01168323,0.002719388,0.002529272,0.17871469,0.0596127123,-0.0545916748999999,1.032261,1.153302,2.790368
2023-11-02 07:00:36.892999936,-0.06843956,0.88071,0.07650036,-0.004617958,0.01854606,0.02517681,0.01126629,0.00311214,0.002270265,0.18998098,0.0627248523,-0.0523214098999999,1.032376,1.153374,2.790395
2023-11-02 07:00:36.907000064,-0.06841782,0.8806362,0.07648119,-0.00483622,0.01623778,0.02463405,0.01089476,0.002469667,0.002273437,0.20087574,0.0651945193,-0.0500479728999999,1.032476,1.153409,2.790426
2023-11-02 07:00:36.923000064,-0.06830002,0.8805814,0.07665949,-0.001023326,0.01573827,0.0190256,0.01057307,0.001739812,0.002198365,0.21144881,0.0669343313,-0.0478496078999999,1.032571,1.153402,2.79046
2023-11-02 07:00:36.935000064,-0.06837062,0.880545,0.0766113,-2.550054e-05,0.01548911,0.01127669,0.01018894,0.001334168,0.001964994,0.22163775,0.0682684993,-0.0458846138999999,1.032645,1.153384,2.790496
2023-11-02 07:00:36.946000128,-0.06839792,0.8805299,0.07659601,-0.001596801,0.01182336,0.006510802,0.009926518,0.001067723,0.0018195,0.231564268,0.0693362223,-0.0440651138999999,1.032737,1.153374,2.790526
2023-11-02 07:00:36.956999936,-0.06839499,0.8805425,0.07660227,-0.001273834,0.006399401,0.004382577,0.009614237,0.0005696074,0.00162285,0.241178505,0.0699058297,-0.0424422638999999,1.032857,1.153373,2.790551
2023-11-02 07:00:36.971000064,-0.06841689,0.8805503,0.07645312,-0.003434813,0.005004809,-0.003602737,0.009164221,0.0004866589,0.001486492,0.250342726,0.0703924886,-0.0409557718999999,1.032974,1.153397,2.790579
2023-11-02 07:00:36.986000128,-0.068344,0.8805647,0.07653467,0.001629848,0.002000002,0.001107398,0.008600104,0.0004971422,0.001619802,0.25894283,0.0708896308,-0.0393359698999999,1.03306,1.153399,2.790617
2023-11-02 07:00:36.999000064,-0.06828173,0.8805982,0.07664458,0.005190105,-0.002635679,0.004936602,0.007950624,0.0006347878,0.001402937,0.266893454,0.0715244186,-0.0379330328999999,1.033107,1.153388,2.790637
2023-11-02 07:00:37.012999936,-0.06820627,0.8806056,0.07694039,0.008679049,-0.005519531,0.01600068,0.007350814,0.001300819,0.001241893,0.274244268,0.0728252376,-0.0366911398999999,1.03315,1.153396,2.790657
2023-11-02 07:00:37.028000000,-0.06842698,0.8806169,0.07706276,0.001510337,-0.009676516,0.02175348,0.006851203,0.001695386,0.001195389,0.281095471,0.0745206235999999,-0.0354957508999999,1.033208,1.153459,2.790674
2023-11-02 07:00:37.042000128,-0.06881737,0.8806394,0.07717149,-0.01338328,-0.01270354,0.01916696,0.006490488,0.001332445,0.001619261,0.287585959,0.0758530685999999,-0.0338764898999999,1.033265,1.153506,2.790709
2023-11-02 07:00:37.056000000,-0.06859536,0.8806556,0.07726622,-0.006777138,-0.01104729,0.01384713,0.006073894,0.0008925645,0.001432005,0.293659853,0.0767456330999999,-0.0324444848999999,1.0333,1.153486,2.790738
2023-11-02 07:00:37.068000000,-0.06843815,0.8806829,0.07723276,0.002411823,-0.007173039,0.006454189,0.005367395,0.0005657337,0.001474106,0.299027248,0.0773113667999999,-0.0309703788999999,1.033309,1.153455,2.790781
2023-11-02 07:00:37.082000128,-0.06829986,0.8806853,0.07729673,0.00838651,-0.003888001,0.006977654,0.005256023,0.0001256167,0.001887743,0.304283271,0.0774369834999999,-0.0290826358999999,1.033342,1.153425,2.790837
2023-11-02 07:00:37.096999936,-0.0680804,0.8806787,0.07732961,0.01600568,9.99585e-05,0.005948422,0.004981236,5.940051e-05,0.00236282,0.309264507,0.0774963840099999,-0.0267198158999999,1.033394,1.153441,2.790892
2023-11-02 07:00:37.111000064,-0.06791621,0.8806738,0.07735395,0.01822939,0.002117846,0.004862033,0.004566635,8.800183e-05,0.002545007,0.313831142,0.0775843858399999,-0.0241748088999999,1.033435,1.153463,2.790942
2023-11-02 07:00:37.124999936,-0.06788824,0.8807073,0.0773754,0.0139171,-0.001653417,0.003689897,0.004263929,0.0007755114,0.002900637,0.318095071,0.0783598972399999,-0.0212741718999999,1.033461,1.15348,2.791004
2023-11-02 07:00:37.139000064,-0.0679445,0.8806849,0.07766569,0.00926758,-0.003031416,0.01554098,0.004048444,0.001688222,0.003133046,0.322143515,0.0800481192399999,-0.0181411258999999,1.033476,1.153505,2.791071
2023-11-02 07:00:37.153000192,-0.06805316,0.8806387,0.07797936,0.005178018,-0.0007111916,0.02603425,0.003944678,0.002214532,0.003088086,0.3260881929999999,0.08226265124,-0.0150530398999999,1.033499,1.153546,2.79113
2023-11-02 07:00:37.165999872,-0.06798022,0.8805791,0.07826337,0.004460963,-0.002317579,0.02891218,0.00391346,0.002254736,0.003008901,0.3300016529999999,0.0845173872399999,-0.0120441388999999,1.03354,1.153588,2.791184
2023-11-02 07:00:37.178999808,-0.06815337,0.8806481,0.07817756,0.002508664,-0.001378632,0.02146964,0.003993479,0.001676693,0.002467035,0.333995132,0.08619408024,-0.0095771038999999,1.033595,1.153627,2.791206
2023-11-02 07:00:37.193000192,-0.06805341,0.8806136,0.07818058,0.001391312,-0.002157558,0.01054456,0.004038886,0.0009616551,0.00204252,0.338034018,0.08715573534,-0.0075345838999999,1.033603,1.1536,2.791249
2023-11-02 07:00:37.207000064,-0.06808136,0.880653,0.07808498,-0.0004222039,-0.00452985,0.002494011,0.004238485,-0.0002529532,0.001591417,0.342272503,0.08690278214,-0.0059431668999999,1.033621,1.15355,2.791281
2023-11-02 07:00:37.220999936,-0.06792113,0.8806758,0.07791762,0.005960218,-0.001607191,-0.006116448,0.004490645,-0.001230661,0.0009236805,0.346763148,0.08567212114,-0.0050194863999999,1.033664,1.153494,2.791289
2023-11-02 07:00:37.234999808,-0.06776241,0.8807157,0.0777251,0.006367264,-0.001967935,-0.01525396,0.004800012,-0.002067598,0.0004538923,0.35156316,0.08360452314,-0.0045655940999999,1.033738,1.153445,2.791283
2023-11-02 07:00:37.248000000,-0.06767002,0.8807702,0.07768159,0.01142557,-0.003796655,-0.0114765,0.0052243,-0.002648326,0.0001251351,0.35678746,0.0809561971399999,-0.0044404589999999,1.033824,1.153386,2.791275
2023-11-02 07:00:37.260999936,-0.06730847,0.8808581,0.0776865,0.01733058,-0.006161266,-0.01210162,0.005368516,-0.00221013,-0.0001352419,0.362155976,0.0787460671399999,-0.0045757008999999,1.033867,1.153348,2.791296
2023-11-02 07:00:37.275000064,-0.06725835,0.8809735,0.0777991,0.02053141,-0.01220043,-0.006406792,0.005481238,-0.002054506,-0.0004090585,0.367637214,0.0766915611399999,-0.0049847593999999,1.033911,1.153317,2.79131
2023-11-02 07:00:37.289999872,-0.06704744,0.881099,0.07768609,0.02636618,-0.01898728,-0.009111322,0.005393735,-0.002199816,-0.0007175715,0.373030949,0.07449174514,-0.0057023308999999,1.033968,1.153282,2.791305
2023-11-02 07:00:37.305000192,-0.06672844,0.8813299,0.07727394,0.03184583,-0.02535291,-0.01990465,0.005295499,-0.002725267,-0.001213714,0.378326448,0.0717664781399999,-0.0069160448999999,1.034045,1.153237,2.791269
2023-11-02 07:00:37.318000128,-0.06632914,0.8814136,0.07730547,0.03878687,-0.02715611,-0.02350028,0.005322311,-0.0034356,-0.001489304,0.383648759,0.06833087814,-0.0084053488999999,1.034109,1.153149,2.791248
2023-11-02 07:00:37.332000000,-0.06606261,0.8816025,0.07720637,0.04299587,-0.02784776,-0.02444973,0.005333307,-0.003576868,-0.001594329,0.388982066,0.06475401014,-0.0099996778999999,1.034165,1.153068,2.791233
2023-11-02 07:00:37.344999936,-0.06585632,0.8817186,0.07717509,0.04038751,-0.02887867,-0.02329789,0.005322865,-0.003483579,-0.001594902,0.3943049310000001,0.06127043114,-0.0115945798999999,1.034212,1.152997,2.791227
2023-11-02 07:00:37.359000064,-0.06560913,0.8818707,0.07700109,0.03908132,-0.03059535,-0.02181323,0.005378828,-0.002813121,-0.001586993,0.3996837590000001,0.0584573101399999,-0.0131815728999999,1.034284,1.152979,2.7912
2023-11-02 07:00:37.372999936,-0.06531797,0.881988,0.07703671,0.03576022,-0.03082186,-0.01959998,0.005412177,-0.002201373,-0.001425956,0.4050959360000001,0.05625593714,-0.0146075288999999,1.034358,1.152965,2.791176
2023-11-02 07:00:37.385999872,-0.06530266,0.8820812,0.07727666,0.03282131,-0.03023903,-0.01023883,0.005363381,-0.001902015,-0.001491938,0.4104593170000001,0.05435392214,-0.0160994668999999,1.03441,1.152937,2.791148
2023-11-02 07:00:37.400000000,-0.0653811,0.8821878,0.07706515,0.02937755,-0.02890691,-0.01465076,0.005292579,-0.001525597,-0.001381191,0.4157518960000001,0.0528283251399999,-0.0174806578999999,1.034426,1.152903,2.791137
2023-11-02 07:00:37.414000128,-0.0651853,0.8822328,0.07700084,0.0226198,-0.02243323,-0.01233428,0.005319668,-0.001474931,-0.001434372,0.4210715640000001,0.0513533941399999,-0.0189150298999999,1.034439,1.152839,2.791128
2023-11-02 07:00:37.428000000,-0.06507543,0.8822648,0.07713194,0.01579073,-0.01859926,-0.004828339,0.005643521,-0.001122551,-0.001267267,0.4267150850000001,0.0502308431399999,-0.0201822968999999,1.034525,1.15284,2.791122
2023-11-02 07:00:37.441999872,-0.06502073,0.8822566,0.07728545,0.01484461,-0.01474346,0.0001684927,0.006187492,-0.0001340411,-0.0008012768,0.4329025770000001,0.0500968020399999,-0.0209835736999999,1.03462,1.152877,2.791133
2023-11-02 07:00:37.454999808,-0.06480656,0.8822043,0.07729989,0.01807541,-0.001433295,0.005044044,0.006642869,0.0006958902,-0.0006349083,0.4395454460000001,0.0507926922399999,-0.0216184819999999,1.034692,1.152892,2.791147
2023-11-02 07:00:37.470000128,-0.06473526,0.8821422,0.07731956,0.01814775,0.005381409,0.005252089,0.007295056,0.0005168456,-0.0003643588,0.4468405020000001,0.0513095378399999,-0.0219828407999999,1.034766,1.152864,2.791168
2023-11-02 07:00:37.483000064,-0.06470254,0.8820857,0.07721248,0.01042917,0.01096093,-0.00097777,0.00770204,0.0001399667,-0.0007162351,0.4545425420000001,0.0514495045399999,-0.0226990758999999,1.034852,1.152842,2.791167
2023-11-02 07:00:37.497999872,-0.06468611,0.8820668,0.07714164,0.006650754,0.01090238,-0.003471408,0.008188025,-0.0002045713,-0.0008423842,0.4627305670000001,0.05124493324,-0.0235414600999999,1.034965,1.152847,2.791162
2023-11-02 07:00:37.510999808,-0.06466411,0.8820711,0.07695044,0.004044443,0.00929304,-0.01044018,0.008591715,-0.0007081212,-0.0009895926,0.4713222820000001,0.05053681204,-0.0245310526999999,1.035082,1.152845,2.791151
2023-11-02 07:00:37.525000192,-0.06441189,0.8820382,0.07665806,0.005778993,0.01262996,-0.01721542,0.008667564,-0.001123694,-0.0016266,0.4799898460000001,0.0494131180399999,-0.0261576526999999,1.035164,1.152799,2.791114
2023-11-02 07:00:37.540000000,-0.06429992,0.8820603,0.0767014,0.0135446,0.01326451,-0.0189286,0.008557891,-0.001389632,-0.002310264,0.4885477370000001,0.0480234860399999,-0.0284679166999999,1.035242,1.152746,2.79106
2023-11-02 07:00:37.552999936,-0.06402054,0.8820669,0.07639515,0.0214883,0.007003725,-0.01846445,0.008473608,-0.001938032,-0.002580615,0.4970213450000001,0.0460854540399999,-0.0310485316999999,1.035334,1.152692,2.791026
2023-11-02 07:00:37.566999808,-0.06384603,0.8821883,0.07618921,0.02535476,0.004313649,-0.02564649,0.008334837,-0.002698854,-0.002788885,0.5053561820000002,0.0433866000399999,-0.0338374166999999,1.035462,1.152646,2.790988
2023-11-02 07:00:37.580000000,-0.06332453,0.8822576,0.0759354,0.03052496,0.002088586,-0.03340589,0.008265452,-0.003384055,-0.003076646,0.5136216340000002,0.04000254504,-0.0369140626999999,1.035586,1.152572,2.790949
2023-11-02 07:00:37.596000000,-0.06317996,0.8823079,0.07567111,0.03322049,0.0009535081,-0.03609931,0.008074678,-0.004042658,-0.00337274,0.5216963120000001,0.03595988704,-0.0402868026999999,1.035661,1.152468,2.79091
2023-11-02 07:00:37.608999936,-0.06305467,0.8823704,0.07533182,0.02849527,0.0005525986,-0.03899155,0.007884926,-0.004290447,-0.003650628,0.5295812380000001,0.0316694400399999,-0.0439374306999999,1.035734,1.152379,2.790869
2023-11-02 07:00:37.624000000,-0.06281082,0.8824192,0.07515553,0.02682396,0.002210386,-0.03926177,0.007782581,-0.004533817,-0.003807276,0.5373638190000001,0.0271356230399999,-0.0477447066999999,1.035827,1.152287,2.790822
2023-11-02 07:00:37.638000128,-0.06274621,0.8824264,0.07488568,0.02329976,0.002068668,-0.03938432,0.007676001,-0.004527355,-0.003880288,0.5450398200000001,0.0226082680399999,-0.0516249946999999,1.035925,1.152225,2.790771
2023-11-02 07:00:37.651000064,-0.06266734,0.8824196,0.07466094,0.02047405,0.005312593,-0.03518684,0.007377516,-0.004430497,-0.004035058,0.5524173360000001,0.01817777104,-0.0556600526999999,1.036009,1.152167,2.790718
2023-11-02 07:00:37.665999872,-0.06237905,0.882434,0.07447473,0.01633418,0.007406667,-0.03855254,0.006947268,-0.00383769,-0.004107293,0.5593646040000001,0.01434008104,-0.0597673456999999,1.036054,1.152098,2.790669
2023-11-02 07:00:37.678999808,-0.06231841,0.8824703,0.07424197,0.009855552,0.007267875,-0.03743637,0.00641706,-0.00341992,-0.004086692,0.5657816640000001,0.01092016104,-0.0638540376999999,1.036095,1.152051,2.790616
2023-11-02 07:00:37.692000000,-0.06245213,0.8824184,0.07395106,0.005027915,0.01203079,-0.03254886,0.00573723,-0.00322915,-0.004079924,0.5715188940000001,0.0076910110399999,-0.0679339616999999,1.036132,1.152035,2.79057
2023-11-02 07:00:37.704999936,-0.06219528,0.8823601,0.07385301,0.009872483,0.01382931,-0.03393843,0.005206003,-0.002374327,-0.00392133,0.5767248970000001,0.0053166840399999,-0.0718552916999999,1.036174,1.15203,2.790532
2023-11-02 07:00:37.720999936,-0.06208966,0.8822811,0.0738052,0.01165996,0.01607333,-0.02257073,0.004184117,-0.001252233,-0.00396792,0.5809090140000001,0.0040644510399999,-0.0758232116999999,1.036174,1.152033,2.79049
2023-11-02 07:00:37.734999808,-0.06224486,0.8823247,0.07387821,0.002052847,0.008376915,-0.007933637,0.003563099,0.0001162019,-0.003895634,0.584472113,0.0041806529399999,-0.0797188456999999,1.036183,1.152056,2.790442
2023-11-02 07:00:37.748000000,-0.06264964,0.8823414,0.07388603,-0.01520509,-0.0003824894,-0.003087247,0.002615438,0.001394913,-0.00414401,0.587087551,0.0055755659399999,-0.0838628556999999,1.036171,1.152115,2.790379
2023-11-02 07:00:37.762000128,-0.06285874,0.8823467,0.0740348,-0.01857029,-0.004368037,0.005281584,0.001659037,0.002629981,-0.00459859,0.588746588,0.0082055469399999,-0.0884614456999999,1.036168,1.152218,2.790306
2023-11-02 07:00:37.776000000,-0.06286831,0.8823788,0.07433733,-0.01368536,-0.007829316,0.01668582,0.0007878912,0.003494051,-0.004624186,0.5895344792,0.0116995979399999,-0.0930856316999999,1.036159,1.152309,2.790244
2023-11-02 07:00:37.789999872,-0.06303836,0.8823869,0.07438099,-0.01165021,-0.01170174,0.01782659,0.0001001639,0.004184999,-0.004374466,0.5896346431,0.01588459694,-0.0974600976999999,1.036119,1.152403,2.790194
2023-11-02 07:00:37.804000000,-0.06300838,0.8824062,0.07457966,-0.01163622,-0.01288966,0.01875478,-0.0009528584,0.004223221,-0.004520334,0.5886817847,0.0201078179399999,-0.1019804316999999,1.036042,1.15245,2.790129
2023-11-02 07:00:37.816000000,-0.06323808,0.8825392,0.07472134,-0.006887679,-0.01553196,0.01534767,-0.001816206,0.004297621,-0.004584566,0.5868655787,0.0244054389399999,-0.1065649976999999,1.035982,1.15252,2.790058
2023-11-02 07:00:37.831000064,-0.06322761,0.8825541,0.07453625,-0.008542795,-0.01804736,0.009714789,-0.002474502,0.004101724,-0.004636211,0.5843910767,0.0285071629399999,-0.1112012086999999,1.035936,1.152586,2.790005
2023-11-02 07:00:37.844999936,-0.0634707,0.8826407,0.07479917,-0.0116745,-0.02156061,0.0113849,-0.002941119,0.003802529,-0.004622774,0.5814499577,0.0323096919399999,-0.1158239826999999,1.035901,1.152648,2.789947
2023-11-02 07:00:37.858000128,-0.06354174,0.8826393,0.07485233,-0.01449023,-0.0236932,0.01113974,-0.003325125,0.00386254,-0.004795848,0.5781248326999999,0.0361722319399999,-0.1206198306999999,1.035822,1.152698,2.789877
2023-11-02 07:00:37.872999936,-0.06373436,0.882732,0.07490177,-0.02025199,-0.0234645,0.01031589,-0.003825469,0.003455263,-0.005050491,0.5742993636999999,0.0396274949399999,-0.1256703216999999,1.035736,1.152732,2.78979
2023-11-02 07:00:37.888999936,-0.06397568,0.8827347,0.07505016,-0.0211849,-0.02379464,0.009926723,-0.004264719,0.002650023,-0.005069787,0.5700346446999999,0.0422775179399999,-0.1307401086999999,1.035645,1.15275,2.789716
2023-11-02 07:00:37.900999936,-0.06417266,0.8828235,0.07478485,-0.01971349,-0.02162182,0.001710972,-0.004608857,0.002362763,-0.0050531,0.5654257876999998,0.0446402809399999,-0.1357932086999999,1.035568,1.152799,2.78964
2023-11-02 07:00:37.913000192,-0.06411695,0.8828676,0.0749346,-0.0206774,-0.02074662,0.0004042877,-0.005124025,0.001672263,-0.005026643,0.5603017626999999,0.0463125439399999,-0.1408198516999999,1.035482,1.152797,2.789567
2023-11-02 07:00:37.928999936,-0.06437042,0.8829125,0.07485964,-0.01647962,-0.01786498,-0.003301342,-0.0055178,0.00131003,-0.004959657,0.5547839626999999,0.0476225739399999,-0.1457795086999999,1.035377,1.152805,2.789505
2023-11-02 07:00:37.943000064,-0.0642979,0.882952,0.07448518,-0.01372803,-0.01637329,-0.0112034,-0.006099539,0.0007267242,-0.004556106,0.5486844236999998,0.0483492981399999,-0.1503356146999999,1.035254,1.152787,2.78946
2023-11-02 07:00:37.956000000,-0.06427848,0.8829999,0.07440576,-0.008876655,-0.01192893,-0.01782257,-0.006513029,0.0003480203,-0.004522208,0.5421713946999999,0.0486973184399999,-0.1548578226999999,1.035162,1.152778,2.789408
2023-11-02 07:00:37.970000128,-0.06439358,0.8831722,0.07403183,-0.006593127,-0.01508374,-0.02674566,-0.006380172,0.000690145,-0.004602416,0.5357912226999999,0.0493874634399999,-0.1594602386999999,1.035113,1.152819,2.789344
2023-11-02 07:00:37.983000064,-0.06431988,0.8831922,0.07415134,-0.006414907,-0.02036403,-0.01395445,-0.006256863,0.0005257852,-0.004703949,0.5295343597,0.0499132486399999,-0.1641641877,1.035042,1.152815,2.789284
2023-11-02 07:00:37.997999872,-0.06423534,0.8833115,0.07413282,-0.002313217,-0.01890884,-0.01339559,-0.006365397,-0.0001419247,-0.005228273,0.5231689626999999,0.0497713239399999,-0.1693924607,1.034933,1.152777,2.789196
2023-11-02 07:00:38.012000000,-0.06419546,0.8834084,0.07388684,0.001195508,-0.02298169,-0.01865144,-0.006632357,-0.001407222,-0.005025399,0.5165366056999999,0.0483641019399999,-0.1744178597,1.034812,1.152712,2.789135
2023-11-02 07:00:38.027000064,-0.06399833,0.8835609,0.07359734,0.005502685,-0.01963739,-0.02909631,-0.007046793,-0.001990723,-0.005110522,0.5094898126999999,0.0463733789399999,-0.1795283817,1.034743,1.152683,2.789065
2023-11-02 07:00:38.040999936,-0.06390408,0.8835366,0.07329889,0.0119614,-0.01831556,-0.03119268,-0.007481468,-0.002784991,-0.004822475,0.5020083446999999,0.0435883879399999,-0.1843508567,1.03465,1.152641,2.789023
2023-11-02 07:00:38.055000064,-0.06381934,0.8837019,0.07303388,0.01078697,-0.01836424,-0.0372953,-0.008208805,-0.003531913,-0.004432464,0.4937995396999999,0.0400564749399999,-0.1887833207,1.034527,1.152572,2.788971
