t,x,y,z
65.00188673,-0.07803803682,0.04673119262,0.02336559631
65.00395896,-0.07803803682,0.04673119262,0.02336559631
65.00602062,-0.08048149943,0.04673119262,0.02336559631
65.00808527,-0.08048149943,0.0491746515,0.02336559631
65.01014185,-0.08048149943,0.0491746515,0.022143865
65.01219582,-0.08170322329,0.0479529202,0.02336559631
65.01426878,-0.08292495459,0.04902193695,0.02336559631
65.01633143,-0.0841466859,0.0479529202,0.02458732575
65.018395,-0.0841466859,0.0479529202,0.02458732575
65.0204542,-0.0853684172,0.04657847434,0.02336559631
65.0225158,-0.0853684172,0.04550946131,0.02580905706
65.02457822,-0.08643743396,0.0430659987,0.02580905706
65.02663992,-0.08765916526,0.04184427112,0.02580905706
65.02870178,-0.09010262042,0.03817907721,0.02580905706
65.03076415,-0.08765916526,0.03573561832,0.02580905706
65.03282477,-0.08888089657,0.03207042441,0.0270307865
65.03487657,-0.09010262042,0.03084869497,0.02580905706
65.03694945,-0.09010262042,0.02718350291,0.02580905706
65.03901092,-0.09132435173,0.02474004216,0.02580905706
65.04107594,-0.09010262042,0.02351831272,0.02458732575
65.04313211,-0.09010262042,0.02229658142,0.02458732575
65.04518506,-0.08888089657,0.02000583708,0.02458732575
65.04725921,-0.08765916526,0.01634064503,0.022143865
65.04932186,-0.08765916526,0.01634064503,0.02458732575
65.0513858,-0.08643743396,0.01511891466,0.02336559631
65.0534446,-0.08765916526,0.01267545391,0.02336559631
65.05550383,-0.08643743396,0.01389718428,0.02458732575
65.0575586,-0.08399397135,0.01511891466,0.02580905706
65.05963142,-0.08399397135,0.01634064503,0.0270307865
65.06169226,-0.08521570265,0.02000583708,0.02580905706
65.06375695,-0.08399397135,0.02122756653,0.02947424725
65.06582033,-0.08155050874,0.02367102914,0.0282525178
65.06789191,-0.08155050874,0.02367102914,0.03069597855
65.06993998,-0.08155050874,0.02489275858,0.02947424725
65.07200161,-0.08155050874,0.02489275858,0.03191770986
65.07406018,-0.08032877743,0.02489275858,0.03191770986
65.07612194,-0.07788532227,0.02489275858,0.03436116874
65.07817283,-0.07666359097,0.02489275858,0.03436116874
65.08025193,-0.07422012836,0.02489275858,0.03558290005
65.0823209,-0.07422012836,0.02367102914,0.03558290005
65.08437692,-0.07299839705,0.02489275858,0.03680463135
65.08643505,-0.07177666575,0.02489275858,0.03802636266
65.08849201,-0.06933320314,0.02367102914,0.03787364438
65.09054585,-0.06811147183,0.02489275858,0.03787364438
65.0926107,-0.06688974798,0.02489275858,0.03909537569
65.09468276,-0.06688974798,0.02489275858,0.04031710699
65.09674756,-0.06566801667,0.02611448988,0.04031710699
65.09880652,-0.06444628537,0.02748893574,0.04276056588
65.10085434,-0.06200282276,0.02871066704,0.04276056588
65.10293037,-0.06200282276,0.02871066704,0.04276056588
