t,x,y,z
65.14829331,9.670592308,0.6831508875,0.2243271172
65.15035403,9.66580677,0.6735795736,0.2003988922
65.15241612,9.689735413,0.6885347366,0.2147558331
65.15447324,9.680164337,0.6640082598,0.2147558331
65.1565194,9.670592308,0.6687939167,0.2099701911
65.15859128,9.684949875,0.6640082598,0.2147558331
65.16066375,9.689735413,0.6789634228,0.1908276081
65.16273028,9.684949875,0.6592226624,0.1956132501
65.16479111,9.69452095,0.6789634228,0.1860419661
65.16684929,9.684949875,0.6783652306,0.1860419661
65.16891137,9.704092026,0.6789634228,0.1860419661
65.17097037,9.713663101,0.6598208547,0.1812563092
65.17302466,9.704092026,0.6550351977,0.1716850251
65.17509439,9.713663101,0.6550351977,0.1764706671
65.17714851,9.723833084,0.6454638839,0.1860419661
65.17922396,9.723833084,0.6406782866,0.2099701911
65.18128114,9.728618622,0.6263213158,0.1860419661
65.18333682,9.738189697,0.6173482537,0.2147558331
65.1854065,9.742975235,0.6221339107,0.1956132501
65.18746904,9.757332802,0.6029912829,0.1812563092
65.18953633,9.738788605,0.5982056856,0.1914258152
65.19159345,9.757332802,0.5934200287,0.1770688742
65.19365418,9.743574142,0.5838487148,0.1770688742
65.195713,9.738788605,0.5886343718,0.2009970993
65.19776589,9.74835968,0.5886343718,0.1962114573
65.19982709,9.738788605,0.5934200287,0.1962114573
65.20189145,9.74835968,0.5982056856,0.2003988922
65.20396617,9.74835968,0.6029912829,0.2051845491
65.20602562,9.743574142,0.5982056856,0.2195414752
65.20807975,9.729216576,0.5928218365,0.2105683982
65.2101494,9.714859962,0.5976074338,0.2105683982
65.21221175,9.710074425,0.6071787477,0.2201396823
65.21427679,9.710074425,0.5976074338,0.2153540403
65.21633518,9.710074425,0.5976074338,0.1914258152
65.21839695,9.714262009,0.6071787477,0.1962114573
65.22045903,9.699904442,0.6167500615,0.2009970993
65.2225219,9.7196455,0.5976074338,0.1914258152
65.22458282,9.723833084,0.5976074338,0.1770688742
65.22664473,9.734002113,0.5976074338,0.1914258152
65.2287065,9.729216576,0.5832505226,0.1962114573
65.23076799,9.738788605,0.5742774606,0.1914258152
65.23282807,9.752547264,0.5934200287,0.1579262912
65.23490673,9.757332802,0.5886343718,0.1579262912
65.23695395,9.772287369,0.5742774606,0.1627119333
65.23901759,9.771689415,0.5886343718,0.1483550072
65.24107448,9.786046028,0.5988038778,0.1716850251
65.24313728,9.776474953,0.5934200287,0.1668993831
65.2451917,9.80997467,0.5988038778,0.162113741
65.24726463,9.805189133,0.589232564,0.162113741
65.24932558,9.819545746,0.589232564,0.1573280841
65.2513901,9.829715729,0.584446907,0.162113741
65.2534517,9.83868885,0.5850451589,0.1477568001
65.25551997,9.843474388,0.5898307562,0.1525424421
65.25756772,9.843474388,0.5946164131,0.142971158
65.25963509,9.853643417,0.5850451589,0.1668993831
65.26169473,9.853643417,0.5850451589,0.162113741
65.26376423,9.858428955,0.5802595019,0.1716850251
65.26583272,9.862616539,0.5850451589,0.1381855011
65.26788298,9.858428955,0.5946164131,0.1668993831
65.26994449,9.843474388,0.59940207,0.142971158
65.27200365,9.853045464,0.5898307562,0.142971158
65.2740684,9.843474388,0.604187727,0.1668993831
65.27612922,9.829116821,0.6083751321,0.162113741
65.27818808,9.829116821,0.5988038778,0.1668993831
65.28025517,9.834501266,0.5898307562,0.1860419661
65.28231601,9.815358162,0.584446907,0.1716850251
65.28437905,9.810572624,0.5796613097,0.1716850251
65.28643962,9.801001549,0.584446907,0.162113741
65.2885018,9.791430473,0.5748756528,0.1579262912
65.29056377,9.78126049,0.6173482537,0.1525424421
65.29262554,9.771689415,0.6221339107,0.1668993831
65.29468775,9.771689415,0.626919508,0.1668993831
65.29674804,9.761520386,0.6412764788,0.1668993831
65.29880174,9.751948357,0.6556333899,0.1764706671
65.30087336,9.742377281,0.650847733,0.1908276081
65.30293489,9.747760773,0.6460621357,0.1860419661
65.305001,9.751948357,0.6556333899,0.1956132501
65.30706526,9.747162819,0.6604190469,0.204586342
65.30912296,9.742975235,0.6364908218,0.2003988922
65.31119143,9.742975235,0.650847733,0.2003988922
65.3132442,9.742975235,0.6460621357,0.1956132501
65.31530654,9.747760773,0.626919508,0.2147558331
65.3173664,9.747760773,0.6317051649,0.1956132501
65.31943002,9.752547264,0.650847733,0.2003988922
65.32149253,9.757332802,0.6460621357,0.2243271172
65.32355544,9.76211834,0.650847733,0.2189432681
65.32561616,9.742975235,0.6412764788,0.2386840582
65.32767828,9.76211834,0.6460621357,0.228514567
65.32974064,9.742975235,0.6460621357,0.2147558331
65.33179925,9.752547264,0.6317051649,0.2338984162
65.3338535,9.73340416,0.6221339107,0.2291127741
65.33592537,9.757332802,0.6460621357,0.228514567
65.3379875,9.742975235,0.626919508,0.2195414752
65.34005208,9.742975235,0.6317051649,0.2386840582
65.34211358,9.724431038,0.6263213158,0.2530409992
65.34417825,9.738788605,0.626919508,0.2530409992
65.34622065,9.728618622,0.6311069727,0.2482553422
65.3482971,9.7196455,0.6215356588,0.2434697002
65.35035678,9.709476471,0.6406782866,0.2338984162
65.35242462,9.70468998,0.6406782866,0.2291127741
65.3544827,9.70468998,0.6263213158,0.2291127741
65.35654208,9.714859962,0.6215356588,0.2338984162
65.35859619,9.709476471,0.6311069727,0.2243271172
65.36066879,9.714262009,0.6167500615,0.2147558331
65.36273141,9.709476471,0.6311069727,0.2051845491
65.36479227,9.719047546,0.6311069727,0.2051845491
65.36684405,9.728618622,0.6167500615,0.1908276081
65.36891588,9.728618622,0.6167500615,0.1764706671
65.37097548,9.73340416,0.6215356588,0.1716850251
65.37303194,9.747760773,0.626919508,0.1908276081
65.37510132,9.742975235,0.6317051649,0.1908276081
65.37716197,9.747760773,0.6317051649,0.1860419661
65.37922933,9.752547264,0.650847733,0.2051845491
65.3812849,9.747162819,0.650847733,0.1860419661
65.38333942,9.76211834,0.6460621357,0.2003988922
65.38540857,9.766305923,0.6556333899,0.185443759
65.38746302,9.766305923,0.6556333899,0.1806581169
65.38953907,9.766305923,0.6699903607,0.199800685
65.39159715,9.780662537,0.6556333899,0.1806581169
65.39366186,9.786046028,0.6466603279,0.1806581169
65.39572164,9.78126049,0.6364908218,0.185443759
65.39778115,9.780662537,0.6460621357,0.166301176
65.39983834,9.786046028,0.641874671,0.166301176
65.40190643,9.795618057,0.6323033571,0.195015043
65.40396858,9.78126049,0.6221339107,0.1860419661
65.40603335,9.776474953,0.6173482537,0.1860419661
65.40809747,9.771689415,0.626919508,0.1908276081
65.41015433,9.776474953,0.6173482537,0.1860419661
65.41221706,9.771689415,0.6125625968,0.1908276081
65.41427674,9.766903877,0.6125625968,0.1956132501
65.41633988,9.762716293,0.5982056856,0.2051845491
65.41840009,9.762716293,0.5982056856,0.2291127741
65.42045791,9.757930756,0.5934200287,0.2243271172
65.42252588,9.772287369,0.5934200287,0.2243271172
65.42458758,9.743574142,0.5982056856,0.2147558331
65.42665126,9.743574142,0.6029912829,0.2195414752
65.42871225,9.742975235,0.6173482537,0.1908276081
65.43076861,9.724431038,0.5976074338,0.1956132501
65.43281866,9.734002113,0.5982056856,0.2003988922
65.43490524,9.734002113,0.5934200287,0.2003988922
65.43695905,9.729216576,0.5976074338,0.2051845491
65.43902554,9.738788605,0.6077769399,0.2243271172
65.44108067,9.7196455,0.6119644046,0.2291127741
65.44314492,9.724431038,0.6071787477,0.2147558331
65.44520777,9.73340416,0.6173482537,0.2147558331
65.44726846,9.719047546,0.6215356588,0.2003988922
65.44933043,9.719047546,0.6311069727,0.1908276081
65.45139198,9.723833084,0.6406782866,0.1956132501
65.45345195,9.714262009,0.6263213158,0.1860419661
65.45550442,9.728618622,0.6454638839,0.2003988922
65.45756749,9.742975235,0.6412764788,0.1908276081
65.45964017,9.752547264,0.6317051649,0.2099701911
65.46170514,9.757332802,0.6364908218,0.2099701911
65.46376518,9.766903877,0.6317051649,0.2338984162
65.46582075,9.786046028,0.6275177598,0.2147558331
65.4678873,9.796216011,0.6227321029,0.2237289101
65.46994943,9.805189133,0.641874671,0.2189432681
65.47201258,9.814760208,0.6466603279,0.228514567
65.47407258,9.805189133,0.641874671,0.2189432681
65.47613239,9.824331284,0.641874671,0.2428714931
65.47819823,9.833903313,0.6424728632,0.2189432681
65.48025895,9.819545746,0.6323033571,0.209371984
65.4823217,9.8201437,0.6275177598,0.233300209
65.4843828,9.829116821,0.641874671,0.209371984
65.48644211,9.824331284,0.6227321029,0.204586342
65.48849612,9.814760208,0.6275177598,0.1806581169
65.49056842,9.80997467,0.6275177598,0.1716850251
65.4926306,9.805189133,0.6323033571,0.1806581169
65.49469597,9.814760208,0.6323033571,0.1806581169
65.49675169,9.824331284,0.6227321029,0.1573280841
65.49880587,9.80997467,0.6323033571,0.162113741
65.50087777,9.814760208,0.6323033571,0.156729877
65.50293992,9.828518867,0.6562315822,0.1615155339
65.5050044,9.82373333,0.6514459848,0.156729877
65.50706105,9.82373333,0.665802896,0.1471585929
65.50911288,9.842875481,0.6616154313,0.1232303679
65.51117821,9.862018585,0.6759724021,0.1375873089
65.51324951,9.847661972,0.680758059,0.151944235
65.51531509,9.851848602,0.6999006271,0.1417747438
65.51737763,9.875777245,0.709471941,0.1752742529
65.51942338,9.861420631,0.7238288522,0.1752742529
65.52149052,9.856635094,0.7190431952,0.1944168359
65.52355789,9.851848602,0.7238288522,0.1944168359
65.52562371,9.870991707,0.7286145091,0.2183450609
65.52768544,9.842277527,0.7381857634,0.2183450609
65.529745,9.837491989,0.7286145091,0.2039881349
65.53180818,9.823135376,0.7280163169,0.2087737769
65.53386818,9.803992271,0.72323066,0.1992024779
65.53593045,9.803992271,0.7280163169,0.2231307179
65.53799183,9.794421196,0.7328019142,0.2135594189
65.54005418,9.770493507,0.7226324677,0.2231307179
65.54211649,9.756733894,0.7130611539,0.2189432681
65.54417669,9.751350403,0.7130611539,0.209371984
65.54622975,9.747162819,0.70348984,0.204586342
65.54830186,9.742377281,0.6987041831,0.204586342
65.55036349,9.732806206,0.6741777658,0.228514567
65.55242524,9.723833084,0.6646065116,0.2291127741
65.55447572,9.70468998,0.6598208547,0.2195414752
65.55654858,9.714262009,0.6358926296,0.2338984162
65.55860831,9.709476471,0.6263213158,0.2243271172
65.56067722,9.705288887,0.6167500615,0.2291127741
65.56273415,9.699904442,0.6311069727,0.2243271172
65.56479378,9.699904442,0.6263213158,0.2291127741
65.56685876,9.699904442,0.6215356588,0.2243271172
65.56892093,9.695717812,0.6167500615,0.2626122832
65.57098121,9.700503349,0.6167500615,0.2434697002
65.57303418,9.705288887,0.6071787477,0.2344966233
65.57510449,9.686145782,0.6167500615,0.2440679073
65.57715981,9.69093132,0.6167500615,0.2530409992
65.57923305,9.700503349,0.6119644046,0.2626122832
65.58129072,9.700503349,0.6167500615,0.2721835673
65.58334998,9.700503349,0.6311069727,0.2769692242
65.58541461,9.695717812,0.6263213158,0.2721835673
65.58747199,9.695717812,0.6215356588,0.2769692242
65.58954153,9.710074425,0.6406782866,0.2769692242
65.59160204,9.709476471,0.6502495408,0.2673979402
65.59366626,9.7196455,0.6406782866,0.2865405083
65.59572306,9.709476471,0.6406782866,0.2721835673
65.59777709,9.728618622,0.6550351977,0.2721835673
65.59984936,9.723833084,0.6550351977,0.2769692242
65.60191139,9.723833084,0.6646065116,0.2769692242
65.60397586,9.73340416,0.6699903607,0.2715853751
65.60603508,9.719047546,0.6693921089,0.2673979402
65.60809668,9.73340416,0.6699903607,0.2715853751
65.61015469,9.719047546,0.6885347366,0.2763710022
65.61220795,9.723833084,0.6789634228,0.2859423161
65.61427002,9.728020668,0.6837490797,0.2572284341
65.61633489,9.723833084,0.6885347366,0.2763710022
65.61840841,9.728618622,0.6789634228,0.2667997181
65.6204664,9.728618622,0.6837490797,0.262014091
65.62253302,9.704092026,0.6837490797,0.2572284341
65.62459257,9.714262009,0.6789634228,0.2524427772
65.62665645,9.708877563,0.6885347366,0.2524427772
65.62871608,9.699306488,0.693320334,0.2572284341
65.63077799,9.714262009,0.6741777658,0.262014091
65.63283976,9.704092026,0.6741777658,0.2195414752
65.63490186,9.70468998,0.6693921089,0.2386840582
65.63696379,9.704092026,0.6741777658,0.2434697002
65.63902564,9.723833084,0.6646065116,0.2386840582
65.64108319,9.723833084,0.6550351977,0.2243271172
65.64313201,9.728618622,0.6454638839,0.2147558331
65.6452113,9.728618622,0.6358926296,0.2291127741
65.64727317,9.738189697,0.6317051649,0.2386840582
65.64933952,9.752547264,0.6317051649,0.2147558331
65.65139478,9.76211834,0.6173482537,0.2195414752
65.65345122,9.76211834,0.6173482537,0.2099701911
65.65552739,9.766903877,0.6221339107,0.2291127741
65.65758311,9.771689415,0.6317051649,0.1956132501
65.65964822,9.795618057,0.6275177598,0.2195414752
65.66170503,9.786644936,0.6275177598,0.2386840582
65.6637685,9.805189133,0.6227321029,0.2243271172
65.66583014,9.80997467,0.6370890141,0.2189432681
65.66789233,9.810572624,0.6083751321,0.2051845491
65.66995429,9.80997467,0.6227321029,0.2195414752
65.6720161,9.805189133,0.6227321029,0.2195414752
65.67407623,9.819545746,0.6179464459,0.2147558331
65.67613272,9.814760208,0.6227321029,0.2243271172
65.67820195,9.824331284,0.6275177598,0.233300209
65.68026379,9.834501266,0.6185446382,0.2237289101
65.68232487,9.8201437,0.613160789,0.2243271172
65.68437448,9.8201437,0.6227321029,0.2291127741
65.68643895,9.814760208,0.6323033571,0.2380858511
65.68851155,9.80997467,0.6323033571,0.2428714931
65.69057615,9.800403595,0.6323033571,0.233300209
65.69263878,9.805787086,0.6275177598,0.24765715
65.69469449,9.810572624,0.6275177598,0.24765715
65.69674629,9.814760208,0.6370890141,0.214157626
65.69880817,9.795618057,0.6370890141,0.2428714931
65.70087237,9.80997467,0.6370890141,0.233300209
65.70294737,9.795618057,0.641874671,0.2380858511
65.7050091,9.795618057,0.641874671,0.24765715
65.70707074,9.791430473,0.6275177598,0.2578266263
65.70912613,9.78126049,0.641874671,0.262014091
65.71118204,9.78126049,0.6514459848,0.2715853751
65.71325426,9.776474953,0.650847733,0.262014091
65.71531659,9.766903877,0.6556333899,0.262014091
65.71737847,9.781859398,0.6323033571,0.2572284341
65.7194311,9.766903877,0.6556333899,0.2428714931
65.72150208,9.767501831,0.6364908218,0.2667997181
65.72356407,9.753145218,0.6317051649,0.2769692242
65.72562892,9.743574142,0.6221339107,0.2769692242
65.72768752,9.743574142,0.6125625968,0.2530409992
65.72974743,9.738788605,0.5982056856,0.2769692242
65.73180277,9.743574142,0.6125625968,0.2626122832
65.73387272,9.724431038,0.6023930907,0.2626122832
65.73593522,9.724431038,0.6167500615,0.2721835673
65.73799903,9.7196455,0.6071787477,0.2817548811
65.74006049,9.714859962,0.5976074338,0.2673979402
65.74212632,9.724431038,0.6023930907,0.2626122832
65.74418022,9.724431038,0.6119644046,0.2578266263
65.74623424,9.734002113,0.6077769399,0.2769692242
65.74830524,9.734002113,0.6077769399,0.2817548811
65.75036856,9.738788605,0.6173482537,0.2865405083
65.75243305,9.734002113,0.6364908218,0.2817548811
65.75449245,9.757930756,0.6317051649,0.2865405083
65.75655194,9.757930756,0.6460621357,0.2763710022
65.75860672,9.757930756,0.6412764788,0.2667997181
65.76067819,9.767501831,0.6364908218,0.2811566591
65.76274102,9.772287369,0.6317051649,0.2763710022
65.76480864,9.766903877,0.6460621357,0.2572284341
65.76686377,9.776474953,0.6556333899,0.262014091
65.76892572,9.786046028,0.6562315822,0.2715853751
65.7709838,9.786046028,0.665802896,0.262014091
65.77303573,9.786046028,0.6610172391,0.24765715
65.77509861,9.800403595,0.641874671,0.2572284341
65.77717331,9.786046028,0.6466603279,0.2380858511
65.7792379,9.795618057,0.6610172391,0.209371984
65.78130027,9.79083252,0.6514459848,0.2189432681
65.78335913,9.795618057,0.6466603279,0.233300209
65.78542193,9.79083252,0.6514459848,0.2237289101
65.78748299,9.776474953,0.6412764788,0.2147558331
65.78954503,9.771689415,0.6460621357,0.1908276081
65.79160738,9.79083252,0.6370890141,0.2051845491
65.79366853,9.786046028,0.6514459848,0.195015043
65.79572576,9.776474953,0.6317051649,0.2147558331
65.79777335,9.776474953,0.6364908218,0.2243271172
65.79985428,9.79083252,0.641874671,0.2189432681
65.80191618,9.786046028,0.6227321029,0.2243271172
65.80398269,9.781859398,0.6179464459,0.2195414752
65.80603774,9.801001549,0.6179464459,0.2243271172
65.80808991,9.795618057,0.6370890141,0.24765715
65.81015323,9.805189133,0.6514459848,0.2428714931
65.81222557,9.800403595,0.6323033571,0.233300209
65.81428983,9.78126049,0.626919508,0.2147558331
65.81635213,9.800403595,0.6323033571,0.2189432681
65.81840896,9.80997467,0.6227321029,0.2195414752
65.82046331,9.800403595,0.6323033571,0.214157626
65.82253549,9.800403595,0.6323033571,0.2189432681
65.82459813,9.800403595,0.6275177598,0.233300209
65.82666153,9.805189133,0.6275177598,0.2237289101
65.82871831,9.80997467,0.641874671,0.204586342
65.83077256,9.79083252,0.641874671,0.2189432681
65.83284354,9.819545746,0.6466603279,0.228514567
65.83490199,9.814760208,0.6466603279,0.228514567
65.83697104,9.819545746,0.6466603279,0.228514567
65.83903066,9.819545746,0.641874671,0.2380858511
65.84109445,9.805189133,0.6466603279,0.228514567
65.84315436,9.805189133,0.6227321029,0.2195414752
65.84521608,9.795618057,0.6466603279,0.209371984
65.84727775,9.805189133,0.6514459848,0.209371984
65.84934014,9.78126049,0.650847733,0.204586342
65.8514007,9.785448074,0.665802896,0.185443759
65.8534549,9.785448074,0.6610172391,0.185443759
65.85552584,9.780662537,0.6747759581,0.204586342
65.85758851,9.766305923,0.679561615,0.209371984
65.85965266,9.747162819,0.6747759581,0.199800685
65.86170859,9.761520386,0.679561615,0.209371984
65.86376153,9.761520386,0.6652047038,0.209371984
65.86583506,9.76211834,0.6652047038,0.2189432681
65.86789715,9.757332802,0.6652047038,0.2189432681
65.86996194,9.771689415,0.6604190469,0.228514567
65.87202247,9.757332802,0.6652047038,0.228514567
65.87408852,9.747162819,0.6747759581,0.209371984
65.8761449,9.737591743,0.6652047038,0.2189432681
65.87820661,9.742975235,0.6556333899,0.2147558331
65.88026711,9.738189697,0.6556333899,0.2147558331
65.88232869,9.728618622,0.6550351977,0.2099701911
65.88438518,9.728020668,0.6646065116,0.2099701911
65.88645422,9.719047546,0.6550351977,0.2051845491
65.88851655,9.714262009,0.6406782866,0.2195414752
65.89058086,9.699904442,0.6454638839,0.2051845491
65.8926399,9.709476471,0.6502495408,0.2003988922
65.89469916,9.699904442,0.6406782866,0.1908276081
65.89675294,9.70468998,0.6358926296,0.1956132501
65.89882401,9.70468998,0.6263213158,0.1860419661
65.90088036,9.709476471,0.6406782866,0.1908276081
65.90295211,9.695118904,0.6167500615,0.1722832322
65.9050116,9.699904442,0.6215356588,0.1627119333
65.90707808,9.709476471,0.6263213158,0.1812563092
65.90914314,9.699904442,0.6167500615,0.1674975902
65.91119709,9.709476471,0.6215356588,0.1770688742
65.91325873,9.719047546,0.6358926296,0.1764706671
65.91531914,9.714262009,0.6263213158,0.1812563092
65.91738674,9.73340416,0.5976074338,0.1818545163
65.91945639,9.728618622,0.5976074338,0.1818545163
65.92150692,9.742975235,0.6125625968,0.1531406492
65.92356927,9.738788605,0.5838487148,0.1674975902
65.9256275,9.752547264,0.5838487148,0.1579262912
65.92769167,9.757332802,0.6077769399,0.1579262912
65.92975125,9.742975235,0.6077769399,0.1387837082
65.93181792,9.757332802,0.6173482537,0.1525424421
65.93388442,9.78126049,0.5982056856,0.1573280841
65.93594062,9.777072906,0.5982056856,0.1860419661
65.93800203,9.786046028,0.6083751321,0.1860419661
65.94006066,9.801001549,0.5988038778,0.1908276081
65.94211427,9.791430473,0.589232564,0.2003988922
65.94417979,9.810572624,0.589232564,0.2003988922
65.94623935,9.796216011,0.5988038778,0.2099701911
65.94831385,9.805787086,0.6035895348,0.2051845491
65.9503727,9.801001549,0.5988038778,0.1956132501
65.9524297,9.801001549,0.6083751321,0.2099701911
65.95449752,9.795618057,0.6083751321,0.2003988922
65.95656009,9.796216011,0.5940182209,0.2099701911
65.95862296,9.781859398,0.6083751321,0.2147558331
65.96068278,9.791430473,0.6035895348,0.2147558331
65.96274443,9.786644936,0.6083751321,0.2243271172
65.9648066,9.781859398,0.6083751321,0.2243271172
65.96686859,9.771689415,0.6173482537,0.1956132501
65.96893038,9.766903877,0.6173482537,0.1956132501
65.97099059,9.752547264,0.626919508,0.2003988922
65.97304677,9.757332802,0.6173482537,0.1956132501
65.97511455,9.74835968,0.5934200287,0.2057827413
65.97717806,9.752547264,0.6077769399,0.2003988922
65.97924176,9.74835968,0.5886343718,0.1818545163
65.98130256,9.753145218,0.5886343718,0.2009970993
65.98336211,9.734002113,0.5838487148,0.1962114573
65.98541379,9.747760773,0.6029912829,0.1914258152
65.98748238,9.73340416,0.5880361795,0.1627119333
65.98955023,9.73340416,0.6071787477,0.1722832322
65.9916138,9.747760773,0.5982056856,0.1818545163
65.99367207,9.728618622,0.5928218365,0.1722832322
65.99572447,9.742975235,0.5934200287,0.1818545163
65.99779733,9.738189697,0.6029912829,0.1818545163
65.99985899,9.747760773,0.5886343718,0.1483550072
66.00192351,9.73340416,0.6071787477,0.1579262912
66.00398299,9.752547264,0.6029912829,0.1866401732
66.00604397,9.747760773,0.6029912829,0.1818545163
66.00809695,9.757332802,0.5982056856,0.1722832322
66.01015808,9.742975235,0.5934200287,0.1722832322
66.01223016,9.767501831,0.5934200287,0.1914258152
66.01429408,9.762716293,0.5934200287,0.1962114573
66.01635222,9.767501831,0.5934200287,0.2057827413
66.01839768,9.767501831,0.5742774606,0.1818545163
66.02047853,9.781859398,0.5796613097,0.2057827413
66.02254097,9.777072906,0.5742774606,0.1962114573
66.02460648,9.786644936,0.584446907,0.1962114573
66.02666371,9.772287369,0.5742774606,0.2009970993
66.02872705,9.796216011,0.5796613097,0.2009970993
66.03079432,9.791430473,0.5796613097,0.1866401732
66.03285011,9.777072906,0.5886343718,0.2105683982
66.03491375,9.786046028,0.6083751321,0.1956132501
66.03697188,9.772287369,0.5982056856,0.2243271172
66.03903703,9.777072906,0.5982056856,0.2051845491
66.04109967,9.772287369,0.6077769399,0.2099701911
66.043159,9.777072906,0.5934200287,0.2003988922
66.04522061,9.757930756,0.5886343718,0.2057827413
66.04728235,9.757930756,0.6077769399,0.2099701911
66.04934576,9.743574142,0.6029912829,0.2105683982
66.05140659,9.74835968,0.5886343718,0.2105683982
66.05346894,9.757930756,0.5982056856,0.2009970993
66.05553117,9.747760773,0.6125625968,0.2099701911
66.05758985,9.74835968,0.5886343718,0.1914258152
66.05964372,9.709476471,0.5928218365,0.1818545163
66.06171333,9.729216576,0.5784648657,0.1914258152
66.0637676,9.728618622,0.5928218365,0.1579262912
66.06584263,9.719047546,0.5784648657,0.1579262912
66.06790191,9.714859962,0.5736792088,0.1627119333
66.06996673,9.729216576,0.5928218365,0.1914258152
66.07202248,9.734002113,0.5832505226,0.1866401732
66.07407079,9.734002113,0.5880361795,0.1770688742
66.07614947,9.729216576,0.5832505226,0.1866401732
66.07821115,9.738788605,0.5838487148,0.2057827413
66.08027759,9.729216576,0.5784648657,0.1962114573
66.08233848,9.738788605,0.5934200287,0.2057827413
66.08441024,9.753145218,0.5934200287,0.2105683982
66.08645926,9.762716293,0.5934200287,0.2201396823
66.08852198,9.753145218,0.5934200287,0.2105683982
66.09057955,9.772287369,0.6029912829,0.2147558331
66.09264469,9.753145218,0.5934200287,0.2249253243
66.09470374,9.757930756,0.5934200287,0.2009970993
66.09675804,9.767501831,0.5742774606,0.1962114573
66.09882779,9.766903877,0.6029912829,0.1866401732
66.10088188,9.757332802,0.6029912829,0.1818545163
66.10295714,9.762716293,0.5790630579,0.1770688742
66.10501717,9.762716293,0.5886343718,0.1722832322
66.10708067,9.762716293,0.5934200287,0.1866401732
66.10914003,9.74835968,0.5886343718,0.1770688742
66.11119915,9.753145218,0.5838487148,0.1962114573
66.11325132,9.757930756,0.5790630579,0.1962114573
66.11531385,9.767501831,0.5886343718,0.2051845491
66.11737726,9.757930756,0.5790630579,0.1962114573
66.11945245,9.74835968,0.5886343718,0.2153540403
66.12151467,9.767501831,0.5742774606,0.2057827413
