t,x,y,z
1.27602786,-0.1579850167,-1.033278584,-0.4087451994
1.28540586,-0.3485749662,-0.8555167913,-0.4142429829
1.29578486,-0.5434409976,-0.774882555,-0.387364924
1.30517686,-0.7095963359,-0.8029823899,-0.2664135993
1.31620586,-0.7865653634,-0.8738427162,-0.04222606122
1.32538086,-0.7395287156,-1.155451655,-0.005574145354
1.33528686,-0.7541894913,-1.442558289,0.210672155
1.34564286,-0.828104198,-1.628261328,0.3957643211
1.35545086,-1.046183109,-1.70034337,0.5808565021
1.36544086,-1.332067966,-1.503033876,0.6859253049
1.37578086,-1.492114663,-1.126130104,0.6883687973
1.38558286,-1.697976351,-0.6887505651,0.7671703696
1.39510386,-1.998522043,-0.06322455406,0.8300895095
1.40512286,-2.217822552,0.3112358451,0.7757225037
1.41513286,-2.431014538,0.2971859276,0.8325329423
1.42531986,-2.799977303,-0.3827070892,1.004186153
1.43576386,-3.060816765,-0.7974845767,1.004186153
1.44562086,-3.368081808,-1.129184365,1.042059779
1.45533786,-3.572110891,-1.231198907,1.154459
1.46522386,-3.640527725,-0.9685268402,1.26380384
1.47556286,-3.697338343,-0.5458080769,1.344438076
1.48501986,-3.807904959,-0.06750060618,1.509982586
1.49508486,-3.868380547,0.2929098904,1.613218784
1.50502286,-3.683899164,0.1340849251,1.492267489
1.51501186,-3.378466606,-0.2635883391,1.349935889
1.52566886,-2.98629117,-0.6166684628,1.285794973
1.53501286,-2.528753042,-0.955087781,1.228373647
1.54507886,-2.019291401,-1.267850757,1.172784925
1.55560186,-1.476843119,-1.572061658,1.125748277
1.56565286,-1.011363745,-1.853059769,1.03534019
1.57552986,-0.7651850581,-2.072360277,0.9223301411
1.58608286,-0.7248679996,-2.044260502,0.8960629702
1.59511086,-0.7554112077,-1.718058467,0.9663124681
1.60510486,-0.777402401,-1.286787629,1.087263823
1.61569186,-0.8195520639,-0.9850202203,1.224708438
1.62516986,-0.8574257493,-0.817643106,1.325501204
1.63508886,-0.8048913479,-0.7541131377,1.331609845
1.64611786,-0.6631705761,-0.8353582025,1.242423534
1.65517886,-0.5104542971,-0.9862419367,1.103146315
1.66517686,-0.3455206454,-1.093143344,0.9443213344
1.67519486,-0.1769218445,-1.21348381,0.7769442201
1.68522086,0.01977676153,-1.385136962,0.5979607105
1.69530486,0.2366339266,-1.536020637,0.4171445966
1.70536686,0.4198935032,-1.611768007,0.2613739669
1.71506986,0.5280166268,-1.57450521,0.1807397604
1.72539386,0.5628359914,-1.5512923,0.1807397604
1.73517086,0.5939900875,-1.492649198,0.2638174295
1.74544886,0.5860488415,-1.183551431,0.5112178326
1.75538386,0.5347361565,-0.5897904038,0.906447649
1.76551286,0.5219079852,-0.01007927675,1.329777241
1.77503486,0.6086508632,0.330172658,1.646205425
1.78547486,0.7448738217,0.3955352604,1.836795449
1.79539886,0.9073639512,0.2849686444,1.915597081
1.80544486,1.141325355,0.08582656831,1.83984971
1.81504886,1.422323346,-0.2263255715,1.650481582
1.82522586,1.742416739,-0.5836817622,1.450728655
1.83530186,2.045405865,-0.862236321,1.276021123
1.84636886,2.312354088,-1.008843899,1.143463373
1.85523586,2.557921886,-1.096197724,1.060996532
1.86636386,2.750955343,-1.177442789,0.9602038264
1.87507986,2.93116045,-1.207985997,0.75373137
1.88528186,3.100980997,-1.281900764,0.528932929
1.89517986,3.206660748,-1.413236737,0.3462842405
1.90526786,3.262860298,-1.439503908,0.1837940812
1.91557586,3.348381519,-1.332602501,0.07506006956
1.92538286,3.457726479,-1.16400373,0.04085161164
1.93542886,3.601279736,-1.039387226,0.0732274726
1.94576786,3.782706738,-1.071763039,0.1117119789
1.95512086,3.969020605,-1.293507099,0.1019381359
1.96570886,4.130289078,-1.603826642,-0.01595885493
1.97598486,4.262236118,-1.939802527,-0.1992184222
1.98533386,4.333096027,-2.230574369,-0.4557818174
1.99542086,4.221918583,-2.44193387,-0.532139957
2.00554886,3.522478104,-3.10777688,-0.6604216695
2.01562186,2.013030052,-4.247040749,-0.9292023778
2.02546586,0.9446267486,-3.29958868,-1.28594768
2.03544386,0.1822669208,-2.011884689,-1.58404994
2.04542186,-0.4841870666,-1.035722017,-1.659797192
2.05526586,-0.7694611549,-0.628885746,-1.945682168
2.06526586,-0.9001863003,-0.876897037,-2.435595989
2.07524586,-0.8836929202,-1.542129278,-3.138091087
2.08543386,-0.6595053673,-1.732108355,-4.089208126
2.09545586,-0.0003817907709,-0.8732318878,-4.90226984
2.10587786,0.5897140503,0.2611449063,-5.003673553
2.11534486,0.7558693886,0.7516697049,-4.549190044
2.12531486,1.137660146,0.861625433,-3.600516081
2.13533486,1.345965266,0.8891143799,-2.434985161
2.14588386,0.1590540409,-0.3747658134,-1.659186363
2.15534286,0.1590540409,-1.732108355,-1.659186363
2.16519186,-0.04741841555,-2.111455679,-1.37207973
2.17588086,-0.6326273084,-1.201266527,-0.1631773859
2.18555486,-0.8470410109,-0.5794056654,0.4672355652
2.19519486,-1.02602458,0.06750060618,0.8539132476
2.20534686,-1.143921494,0.5818491578,1.000520945
2.21578686,-1.287474871,0.8665123582,0.4941136241
2.22573486,-1.469512701,0.4547891617,-1.393460035
2.23587786,-1.404760957,-0.3601050675,-3.01775074
2.24509586,-1.046793938,-1.06809783,-3.908392191
2.25536786,-0.3858377635,-1.566563964,-3.83569932
2.26568386,0.1425606757,-2.032043219,-3.351283073
2.27514486,0.3588069677,-2.115731716,-3.086167574
2.28584686,0.4754822254,-1.655750275,-3.00797677
2.29508086,0.8817076087,-0.6875288486,-2.770961046
2.30507386,1.62635231,-0.1994474977,-1.960953832
2.31508486,1.543885589,-0.1597412676,-0.7551057935
2.32529986,1.287322164,0.2214386463,-0.08559749275
2.33535986,1.354517341,0.6740897894,0.2198351324
2.34558186,1.534111738,0.9764680862,0.6022367477
2.35535286,1.707597494,1.275181174,0.8697957397
2.36529286,1.922011137,1.33626771,0.9986883402
2.37541186,2.138257504,1.043052435,1.040838003
2.38542286,2.453463793,0.4517348409,0.7207446098
2.39588186,3.22254324,-0.8359690905,-0.3788128197
2.40549186,3.989179134,-2.758972883,-1.763033509
2.41518686,3.896327496,-5.063767433,-2.857093096
2.42511086,3.33860755,-7.543269634,-4.035452366
2.43598886,2.840752363,-9.651976585,-5.100800991
2.44562486,2.25554347,-11.68004894,-5.298721313
2.45507186,1.461418748,-13.74904919,-5.144783497
2.46641686,0.7210500836,-15.22734356,-4.701295376
2.47505486,0.155388847,-15.50467587,-3.547370911
2.48493386,-0.1983021349,-14.79668331,-2.345798969
2.49490686,-0.3070361316,-13.01356792,-1.697670817
2.50536386,-0.01198823005,-9.957408905,-1.942627788
2.51487886,0.4657084048,-6.588487148,-2.72331357
2.52533386,0.7479281425,-3.61479497,-3.216892719
2.53501986,0.654465735,-1.427897453,-3.342730999
2.54497886,0.3539200425,-0.09010262042,-2.967048883
2.55542886,0.04115704447,0.3106249869,-1.91513896
2.56602786,-0.253890872,0.1994474977,-1.2364676
2.57521586,-0.3772856593,-0.4663956165,-1.208978653
2.58545686,-0.1054506153,-0.9495900273,-1.235856771
2.60080786,0.3074942827,-0.2587014437,-1.015945315
2.61518786,-0.9466120601,0.4627304375,-0.2352594733
2.62539486,-1.249601245,1.300226688,-0.04833471403
2.63551586,-0.9936487079,2.482861757,-0.2474767864
2.64579786,-0.5666538477,3.892738819,-0.4796055853
2.65552986,-0.5764276981,5.05460453,-0.4252385795
2.66538386,-1.396208882,5.699067116,-0.2370920777
2.67525486,-2.708347321,5.923254967,-0.06238461286
2.68538986,-3.704057693,6.207307339,0.2570978999
2.69597186,-3.702225208,6.510907173,0.5710826516
2.70521586,-2.994843245,7.20118475,0.482507199
2.71505086,-1.779832244,8.823642731,0.1074359268
2.72537186,0.02222022414,10.86820889,-0.2822960913
2.73538486,1.346576095,2.589152336,-0.004963280167
2.74538686,1.661171675,-4.105930805,0.3114649057
2.75548386,1.466305614,-6.006943226,0.1660789847
2.76547086,0.4498258829,-5.352706909,-0.438677609
2.77597986,-0.938670814,-2.007608652,-0.9395871162
2.78633486,-1.544038296,-1.054047942,-0.9707412124
2.79524886,-1.462793231,-0.3753767014,-0.7923685908
2.80517486,-0.843375802,1.760819077,-0.4484514594
2.81530486,0.02955060638,3.070514202,-0.21815525
2.82547286,0.749760747,2.689945221,-0.3574325144
2.83517486,0.663017869,1.543961883,-0.5901721716
2.84583386,0.008170322515,0.1401935667,-0.6084981561
2.85519486,-0.6106361747,-0.5574145317,-0.4783838391
2.86547186,-0.9130144715,-0.2941316068,-0.3946953118
2.87552786,-0.9337838888,0.2672535479,-0.4557818174
2.88541486,-0.8232172728,0.6099489331,-0.7092909217
2.89628886,-0.55260396,0.5830708742,-1.249906659
2.90515586,-0.2648864388,0.4682282209,-1.249906659
2.91580386,-0.2312888503,0.4670064747,-1.223639488
2.92639186,-0.6057492495,0.5537493229,-1.142394423
2.93522286,-0.6057492495,0.5372560024,-0.831463933
2.94544986,-0.3192534447,0.1566869318,-0.4796055853
2.95540986,-0.3840051591,0.04856378585,-0.3775910735
2.96532686,-0.647288084,-0.02535090782,-0.4276820421
2.97529186,-0.8293259144,-0.1371392459,-0.5663484335
2.98541286,-0.7157049775,-0.07727445662,-0.6885215044
2.99525786,-0.6088035703,0.02657263726,-0.5816200972
3.00539486,-0.5269476175,0.1065959856,-0.3965279162
3.01572386,-0.4023311138,0.1450804919,-0.2175443918
3.02525986,-0.2648864388,0.1670716405,-0.08071056753
3.03514286,0.147447601,0.3063489199,-0.06666067243
3.04522586,0.5072472095,0.3442225754,-0.06727153808
3.05560286,0.4052327275,0.2098322064,-0.09353873879
3.06552386,-0.0419206284,0.01313360315,-0.1051451787
3.07515886,-0.3626248837,-0.08888089657,-0.04894557595
3.08536886,-0.2948188484,-0.06872233748,0.05734497309
3.09618286,-0.395611614,-0.07910704613,0.09705121815
3.10608586,-0.7633524537,-0.137750119,0.04573853686
3.11527886,-1.004644275,-0.1902845204,-0.05566509441
3.12529086,-0.9918161035,-0.2208277881,-0.1650099754
3.13559986,-0.8983536959,-0.2153300047,-0.2389246672
3.14624786,-0.8305476308,-0.2018909603,-0.2651918828
3.15523786,-0.7987826467,-0.2134974003,-0.2682462037
3.16522286,-0.698600769,-0.1988366395,-0.2370920777
3.17523586,-0.4402047694,-0.1200350225,-0.1735620946
3.18521286,-0.1078940704,-0.05589416996,-0.1118647009
3.19513886,-0.08162686974,-0.02657263726,-0.1308015138
3.20559186,-0.2013564557,-0.0613919571,-0.1503492147
3.21571986,-0.2587777972,-0.104152523,-0.1637882441
3.22509286,-0.308868736,-0.1065959856,-0.1650099754
3.23508886,-0.4621959031,-0.09987647086,-0.1643991023
3.24516686,-0.6222426295,-0.1255328059,-0.1485166103
3.25501686,-0.6521750093,-0.1548543423,-0.1143081561
3.26504786,-0.5208389759,-0.1353066564,-0.09842566401
3.27531386,-0.3626248837,-0.1004873365,-0.08804095536
3.28529586,-0.2557234764,-0.07910704613,-0.07215845585
3.29537786,-0.1677588671,-0.07849618047,-0.05749769136
3.30532286,-0.09445504099,-0.06322455406,-0.05016730726
3.31575486,-0.0187077485,-0.04673119262,-0.03367394581
3.32608086,0.04665483162,-0.04367686436,-0.01534798928
3.33595186,0.135841161,-0.0430659987,-0.001908953884
3.34545186,0.2402991205,-0.02718350291,-0.003130684374
3.35525386,0.2702315152,-0.01374446787,-0.01046106778
3.36523886,0.2702315152,-0.0155770639,-0.004352414981
3.37573986,0.2940552533,-0.0155770639,-7.635815564e-05
3.38570386,0.2916117907,0.03573561832,-0.007406740915
3.39510186,0.2641228735,0.02412917651,-0.01962404512
3.40557986,0.226249218,0.01069014147,-0.07643451542
3.41604986,0.3991240859,0.04489859566,-0.09842566401
3.42511486,0.7082219124,0.1383609772,-0.01168279815
3.43544586,0.8053494692,0.1518000066,0.06039930135
3.44568986,0.9495136738,0.113926366,0.100105539
3.45541786,1.274493933,0.2208277881,0.1239292845
3.46553686,1.506011963,0.3711006343,0.1343140006
3.47523886,1.673388958,0.4547891617,0.1605812013
3.48528886,1.846263885,0.4101960063,0.2778673172
3.49519986,1.800448895,0.2464841306,0.4464661479
3.50508986,1.529224753,0.1383609772,0.5924629569
3.51506386,1.163927317,0.02962696366,0.7628943324
3.52534486,0.4950299263,-0.2470949888,0.6566037536
3.53516586,-0.2233476043,-0.2269364446,0.1294270754
3.54540086,-0.2557234764,0.01863138936,-0.4563927054
3.55515286,0.08330674469,0.1554652005,-0.5822309256
3.56820186,-0.4017202556,0.4120286107,-0.0110719325
3.58552086,-0.6259077787,0.3869831264,-0.09903652966
3.59531186,-0.5354997516,0.1627955884,-0.1839468032
3.60538386,-0.5293911099,-0.04978551716,-0.2444224507
3.61531586,-0.6735553145,-0.1646281779,-0.2743548453
3.62524386,-0.6961572766,-0.08827003092,-0.2315942794
3.63618086,-0.6857725978,0.0125227375,-0.245644182
3.64580886,-0.5593234897,0.01924225502,-0.2352594733
3.65544786,-0.3785073757,-0.02535090782,-0.1173624843
3.66519286,-0.3632357419,-0.02535090782,-0.03795000166
3.67523086,-0.4047745764,-0.05222897977,-0.03856086731
3.68527586,-0.3766747713,-0.07971791178,-0.0434477888
3.69526986,-0.3369685411,-0.08277224004,-0.04894557595
3.70542786,-0.2642755806,-0.06200282276,-0.02878702432
3.71521886,-0.2135737687,-0.05222897977,0.006032294128
3.72528686,-0.1683697402,-0.05283984542,0.04390593991
3.73544686,-0.1726457924,-0.04734205827,0.06162103266
3.74637286,-0.1695914567,-0.03817907721,0.07139487565
3.75506586,-0.1659262776,-0.01985312067,0.05856670439
3.76576586,-0.1940260679,-0.01802052557,0.02557998151
3.77525286,-0.2172389477,-0.02901609987,-0.008628471754
3.78532886,-0.2178498209,-0.02657263726,-0.03978259861
3.79523186,-0.1873065531,-0.02657263726,-0.03306308016
3.80511386,-0.1366047412,-0.03145955876,0.01763873361
3.81515586,-0.1213331074,-0.01496619824,0.03840815276
3.82606286,-0.1262200326,-0.004581489135,0.02008219436
3.83590386,-0.1298852265,-0.007635815535,0.002977967961
3.84510086,-0.1427133977,-0.007024950348,-0.006795875728
3.85577286,-0.1567633003,-0.008246680722,-0.008017606102
3.86533286,-0.163482815,-0.007024950348,-0.003130684374
3.87503986,-0.1671480089,-0.01191187184,0.00358883338
3.88503686,-0.1683697402,-0.02046398632,0.008475755341
3.89532886,-0.1695914567,-0.03390302137,0.01091921609
3.90518986,-0.1738675237,-0.04062253982,0.01397354249
3.91532486,-0.1811978966,-0.03512475267,0.02008219436
3.92541786,-0.2056325078,-0.02901609987,0.007254024968
3.93504786,-0.210519433,-0.02657263726,-0.01290452853
3.94493086,-0.2184606791,-0.02718350291,-0.02573269792
3.95499986,-0.2740494311,-0.03634648025,-0.04222606122
3.96536586,-0.2606103718,-0.05955936015,-0.02817615867
3.97499186,-0.2325105816,-0.04673119262,-0.01351539325
3.98496886,-0.1983021349,-0.03084869497,-0.001908953884
3.99513386,-0.1964695305,-0.01374446787,-0.004963280167
4.00610886,-0.1793653071,-0.01985312067,0.002977967961
4.01513986,-0.1549306959,0.0009162978968,-7.635815564e-05
4.02510986,-0.1335504204,0.01130100712,0.004199698567
4.03601786,-0.1091158018,0.01740965992,0.02069306001
4.04507186,-0.1213331074,0.02290744707,0.02802344225
4.05503386,-0.155541569,0.02168571576,0.02557998151
4.06531586,-0.1695914567,0.02474004216,0.01336267684
4.07512186,-0.1500437707,0.03573561832,0.006032294128
4.08515786,-0.1433242559,0.04062253982,-7.635815564e-05
4.09500786,-0.1488220394,0.01618792862,0.001145372284
4.10519986,-0.1353830099,0.008857546374,0.01091921609
4.11499886,-0.1268308908,0.008246680722,0.02496911772
4.12498286,-0.1341612786,0.01069014147,0.02496911772
4.13516086,-0.1879174262,-0.003359758761,-0.006795875728
4.14498286,-0.2013564557,-0.03329215571,-0.02390010282
4.15502186,-0.1787544489,-0.0155770639,-0.02512183413
4.16523886,-0.2135737687,0.001527163084,-0.04405865446
4.17494486,-0.2410627007,-0.03756821156,-0.03978259861
4.18519186,-0.2569451928,-0.06322455406,-0.02267837152
4.19501586,-0.2587777972,-0.05589416996,-0.001908953884
4.20499386,-0.2758820057,-0.03390302137,0.01030835137
4.21501786,-0.3314707577,-0.02474004216,0.0005345070967
4.22561686,-0.3552944958,-0.0369573459,0.001756237587
4.23522386,-0.3436880708,-0.02779436857,0.005421428941
4.24509486,-0.3455206454,-0.02657263726,0.008475755341
4.25564286,-0.3168099821,-0.03756821156,0.02741257846
4.26557986,-0.2709950805,-0.02840523422,0.04573853686
4.27584786,-0.241673559,0.006414085161,0.04390593991
4.28543786,-0.2563343346,0.01313360315,0.01947133057
4.29548086,-0.3113121986,-0.01740965992,-0.01962404512
4.30547986,-0.3436880708,-0.05833763257,-0.04711298272
4.31517486,-0.3229186535,-0.05161811411,-0.06116288155
4.32509986,-0.3412446082,-0.01740965992,-0.1039234474
4.33504886,-0.4334852397,-0.001527163084,-0.1973858327
4.34562086,-0.5324454308,-0.054061573,-0.2914590836
4.35524986,-0.4414264858,-0.1438587606,-0.230372563
4.36508186,-0.2325105816,-0.0968221426,-0.05016730726
4.37511586,-0.1347721517,0.04001167417,0.04696026444
4.38632886,-0.1622610837,0.05100724846,0.02924517356
4.39494286,-0.1622610837,0.05100724846,0.02924517356
4.40512986,-0.1408807933,-0.01374446787,0.04329507425
4.41502786,-0.09262244403,0.005192354787,0.061010167
4.42487086,-0.04375322163,0.07299839705,0.06772968173
4.43504486,-0.02359467,0.1059851199,0.06956227869
4.44528986,0.001450804994,0.113926366,0.09582948685
4.45499086,0.06375905871,0.1059851199,0.09582948685
4.46489286,0.09857837856,0.1047633886,0.07139487565
4.47492486,0.1175151989,0.1200350225,0.03718642145
4.48499086,-0.01382082608,0.01313360315,-0.001908953884
4.49491786,0.202425465,0.06261368841,0.0487928614
4.50495286,0.3618612885,0.1634064466,0.05429064855
4.51495686,0.4260021448,0.157297805,0.08055785298
4.52496586,0.4473824203,0.1481348276,0.08972083032
4.53492186,0.4583780169,0.1371392459,0.08727737516
4.54515586,0.5048037767,0.1273654103,0.100105539
4.55526486,0.5695554614,0.1175915599,0.1239292845
4.56506686,0.5640577078,0.09804387391,0.1446987092
4.57489186,0.5261840224,0.06444628537,0.1532508135
4.58513486,0.5774967074,0.06627888232,0.1483639032
4.59499986,0.663628757,0.084604837,0.1294270754
4.60503286,0.6813437939,0.06750060618,0.1147663072
4.61500886,0.5848271251,0.03634648025,0.1007164046
4.62514386,0.3844633102,-0.01007927675,0.07567093521
4.63514986,0.3050508201,-0.02474004216,0.0732274726
4.64508086,0.4736496508,0.08888089657,0.1056033298
4.65658486,0.3007747829,0.01618792862,0.06956227869
4.66504286,-0.0187077485,-0.1047633886,0.01947133057
4.67499886,0.05765040591,-0.06444628537,0.04390593991
4.68540586,0.2299144119,0.01374446787,0.07139487565
4.69495786,0.214642778,-0.01863138936,0.07628180087
4.70517586,0.1669952869,-0.0155770639,0.08300131559
4.71514186,0.1083522215,-0.02718350291,0.07078400999
4.72516486,0.02527454868,-0.04673119262,0.0597884357
4.73568386,-0.1152244583,-0.09071348608,0.01824959926
4.74571586,-0.2209041417,-0.112093769,-0.01840231568
4.75533786,-0.2532800138,-0.08949175477,-0.04466952011
4.76498586,-0.3027600944,-0.08765916526,-0.06360634416
4.77501586,-0.3577379584,-0.09315694869,-0.08071056753
4.78517886,-0.4084397852,-0.09987647086,-0.09109527618
4.79501386,-0.454254657,-0.1145372316,-0.0959822014
4.80525286,-0.4799109995,-0.1212567538,-0.0972039327
4.81500886,-0.4799109995,-0.1206458881,-0.0959822014
4.82489086,-0.4573090076,-0.1108720452,-0.09414960444
4.83493486,-0.4078288972,-0.09437867999,-0.08865182102
4.84529486,-0.3449097872,-0.07177666575,-0.07643451542
4.85497886,-0.2630538344,-0.04428773001,-0.05566509441
4.86489486,-0.1873065531,-0.02657263726,-0.03000875562
4.87498786,-0.1213331074,-0.01618792862,-0.003130684374
4.88512986,-0.06330090761,-0.002138028387,0.01947133057
4.89521986,-0.01320996135,0.01130100712,0.0353538245
4.90525886,0.03077233583,0.02046398632,0.04451680556
4.91499986,0.06620252132,0.02107485011,0.04940372705
4.92511486,0.08513934165,0.01740965992,0.05062545836
4.93520486,0.09124799818,0.01679879427,0.04940372705
4.94527586,0.08513934165,0.01740965992,0.04390593991
4.95505686,0.0723111704,0.0155770639,0.03962988406
4.96539286,0.05459608138,0.006414085161,0.03474296257
4.97506386,0.03199406713,-0.005803219974,0.02557998151
4.98531986,0.003894265974,-0.01679879427,0.009086620063
4.99508286,-0.01504255645,-0.02535090782,-0.008628471754
5.00579586,-0.01809688285,-0.02474004216,-0.01229366288
5.01518486,-0.0297033228,-0.02718350291,-0.01168279815
5.02558586,-0.03886630014,-0.02229658142,-0.01351539325
5.03515186,-0.04925100878,-0.01618792862,-0.01840231568
5.04510386,-0.054137934,-0.0155770639,-0.01656972058
5.05547886,-0.05780312419,-0.01618792862,-0.003741549561
5.06681586,-0.05474879593,-0.01435533352,0.01336267684
5.07524486,-0.0431423597,-0.01313360315,0.02069306001
5.08510486,-0.03886630014,-0.01007927675,0.01947133057
5.09508686,-0.04008803144,-0.004581489135,0.01336267684
