t,x,y,z
10.00599104,0.02940561326,0.006792564243,0.08660018742
10.01603304,0.04346313966,0.006173417196,0.06659686267
10.02607504,0.04514668096,0.002799281403,0.03457107782
10.03611704,0.03106184394,-0.006235178411,0.001050744653
10.04615904,0.0009378499934,-0.02052906252,-0.02938284338
10.05620104,-0.01461020478,-0.02854186758,-0.008847422004
10.06624304,-0.01659826038,-0.03347267836,-0.02222351253
10.07628504,-0.01203555695,-0.03931762822,0.02109558463
10.08632704,0.01213999142,-0.03385866769,0.04090478182
10.09636904,0.01698887723,-0.01576394722,0.0455082947
10.10641104,0.008810819804,-0.004827607423,0.04103809834
10.11645304,0.009470248686,0.008316787183,0.01985363603
10.12649504,0.002807899194,0.01258167319,0.01411693275
10.13653704,0.005807358655,0.01930896789,0.01076413929
10.14657904,0.01278190378,0.02304351144,0.02110844851
10.15662104,0.01197891433,0.03285199642,0.0336729455
10.16666304,0.009085163854,0.03033228502,0.04649413526
10.17670504,0.003055065111,0.03207519382,0.04431897104
10.18674704,0.001195488365,0.03552220054,0.02852914989
10.19678904,-0.007239090521,0.03516603202,0.03000089407
10.20683104,0.004169896161,0.03647310399,0.03312155306
10.21687304,0.0107940743,0.02857892431,0.02820462942
10.22691504,0.01430617925,0.01549512148,0.02226444304
10.23695704,0.01783586012,0.007263045833,0.01122431517
10.24699904,0.01575045066,-0.001879222021,0.01784511745
10.25704104,0.01119767607,-0.009004565924,0.02743221223
10.26708304,0.008169279748,-0.01674693726,0.03207782507
10.27712504,0.01085982121,-0.02124622352,0.01976534307
10.28716704,0.007542855658,-0.02208317935,0.04144097149
10.29720904,0.01514036451,-0.02067034587,0.02750939548
10.30725104,0.01504751484,-0.01874880463,0.02617739975
10.31729304,0.01389578466,-0.01421933211,0.03340338886
10.32733504,0.02230597654,0.001357431114,0.02775205493
10.33737704,0.01924022199,0.002999402359,0.03660064638
10.34741904,0.02439281355,0.001024651453,0.03229300261
10.35746104,0.0141995498,0.008175211474,0.02931326151
10.36750304,0.009169320362,0.007288773581,0.03857700527
10.37754504,0.007755066189,0.01837933369,0.04050658643
10.38758704,0.01204278603,0.01909700632,0.03853899837
10.39762904,0.01237918366,0.01795007497,0.01996531785
10.40767104,0.005344126699,0.02626993194,0.00858078897
10.41771304,0.01534286775,0.03338460468,-0.000578289628
10.42775579,0.009907202432,0.01817270771,-0.01228500009
10.43779779,0.01375042425,0.01426684074,0.008314740658
10.44783979,0.01083429675,0.0132853125,0.06007780194
10.45788179,0.01453184295,0.01540434346,0.1070654422
10.46792379,0.009205595939,0.01476524279,0.08359647274
10.47796579,0.00177149164,0.01405042067,0.01155819118
10.48800779,-0.03316905255,0.0108245118,-0.02077106416
10.49804979,-0.03196450786,-0.005392083004,0.005882298946
10.50809179,-0.009767223287,-0.009217623845,0.07066827893
10.51813379,0.01238995761,-0.008545998037,0.06425914586
10.52817579,0.03016944006,-0.009851315841,-0.1247819209
10.53821779,0.0262744681,-0.0001059076935,-0.3116314512
10.54825979,0.0252624978,0.008241869733,0.2189899206
10.55830179,0.03110751846,-0.03204113379,0.3631267101
10.56834379,0.03742365112,-0.04847129814,-0.05586254418
10.57838579,0.01584269277,-0.01048500784,-0.1410851276
10.58842779,-0.003855391333,0.01232783094,-0.0378133589
